IdRun;NameConv;Time(ms);std;NbMicroKernel;AxeFuse;SizeAxeFuse;Schema;Time_search(12.711349725723267)
40;Yolo9000_4;4.319303900000001;0.002916246129872997;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;14;[V f, U (2, f), ULambda y, T (16, c), Hoist_vars [c], T (3, h), T (34, x),  T (3, w), T (4, c), T (4, f), T (2, x),  Lambda_apply y [((Iter 6), (Arg 11)), ((Iter 5), (Arg 14))], T (2, x)];133.89578080177307
41;Yolo9000_4;4.9625113;0.008099374359171293;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;20;[V f, U (2, f), ULambda y, U (3, h), T (16, c), Hoist_vars [c], T (34, x),  T (3, w), T (4, c), T (4, f), T (1, x),  Lambda_apply y [((Iter 11), (Arg 11)), ((Iter 1), (Arg 15))], T (4, x)];136.8604645729065
42;Yolo9000_4;4.8234314000000005;0.007706999172180835;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;20;[V f, U (2, f), ULambda y, U (3, h), T (16, c), Hoist_vars [c], T (34, x),  T (3, w), T (4, c), T (4, f), T (1, x),  Lambda_apply y [((Iter 11), (Arg 10)), ((Iter 2), (Arg 13))], T (4, x)];139.83532619476318
43;Yolo9000_4;5.355426800000001;0.00811335015637799;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;22;[V f, U (2, f), ULambda y, T (16, c), Hoist_vars [c], T (3, h), T (34, x),  T (3, w), T (4, c), T (4, f), T (4, x),  Lambda_apply y [((Iter 13), (Arg 7)), ((Iter 3), (Arg 15))], T (1, x)];142.7548222541809
44;Yolo9000_4;6.557083800000001;0.007812931918300663;2;axe_yy1_0,axe_out_channels1_0;10;[V f, U (1, f), ULambda y, U (3, h), U (3, w), T (64, c), Hoist_vars [c],  T (136, x), T (2, y), T (1, c), T (8, f),  Lambda_apply y [((Iter 2), (Arg 13)), ((Iter 3), (Arg 14))]];146.09794330596924
45;Yolo9000_4;6.6713031;0.004136813494708217;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;13;[V f, U (2, f), ULambda y, U (3, h), U (3, w), T (64, c), Hoist_vars [c],  T (136, x), T (1, c), T (4, f), T (1, x),  Lambda_apply y [((Iter 7), (Arg 10)), ((Iter 6), (Arg 11))], T (1, x)];149.26465344429016
46;Yolo9000_4;4.852266299999998;0.0051163579243443;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;16;[V f, U (2, f), ULambda y, T (16, c), Hoist_vars [c], T (3, h), T (34, x),  T (3, w), T (4, c), T (4, f), T (1, x),  Lambda_apply y [((Iter 7), (Arg 12)), ((Iter 4), (Arg 13))], T (4, x)];152.15971970558167
47;Yolo9000_4;50.4651095;0.06160513618238373;1;;0;[V f, U (4, f), ULambda y, U (3, w), T (16, c), Hoist_vars [c], T (34, x),  T (3, h), T (4, c), T (2, f), T (4, x),  Lambda_apply y [((Iter 1), (Arg 5)), ((Iter 2), (Arg 6))], T (8, y)];156.80411982536316
48;Yolo9000_4;4.566874599999999;0.006117402867230621;2;axe_yy1_1,axe_xx1_0;137;[V f, U (1, f), ULambda y, U (3, h), T (64, c), Hoist_vars [c], T (3, w),  T (136, x), T (1, y), T (1, c), T (8, f),  Lambda_apply y [((Iter 7), (Arg 13)), ((Iter 3), (Arg 15))]];159.65017652511597
49;Yolo9000_4;4.6236407999999996;0.0031997335139038376;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;16;[V f, U (2, f), ULambda y, U (3, h), U (3, w), T (64, c), Hoist_vars [c],  T (34, x), T (1, c), T (4, f), T (4, x),  Lambda_apply y [((Iter 7), (Arg 12)), ((Iter 4), (Arg 13))], T (1, x)];162.7405023574829
50;Yolo9000_4;6.1538279000000005;0.008841415627036133;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;13;[V f, U (2, f), ULambda y, U (3, h), U (3, w), T (32, c), Hoist_vars [c],  T (136, x), T (2, c), T (4, f), T (1, x),  Lambda_apply y [((Iter 7), (Arg 12)), ((Iter 4), (Arg 13))], T (1, x)];165.95373487472534
51;Yolo9000_4;3.9174787;0.0009528368223363088;1;axe_xx_0,axe_yy_0,axe_xx_1,axe_out_channels_0;26;[V f, U (2, f), U (8, y), U (3, h), U (3, w), T (16, c), Hoist_vars [c],  T (34, x), T (4, c), T (4, f), T (1, x), T (17, y), T (4, x)];168.71520447731018
52;Yolo9000_4;4.5738101;0.0015712684971068555;1;axe_xx_0,axe_yy_0,axe_xx_1,axe_out_channels_0;23;[V f, U (2, f), U (8, y), U (3, h), U (3, w), T (32, c), Hoist_vars [c],  T (136, x), T (2, c), T (4, f), T (1, x), T (17, y), T (1, x)];171.5273973941803
53;Yolo9000_4;4.343285900000001;0.002947958698828663;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;14;[V f, U (2, f), ULambda y, U (3, h), U (3, w), T (64, c), Hoist_vars [c],  T (34, x), T (1, c), T (4, f), T (1, x),  Lambda_apply y [((Iter 5), (Arg 9)), ((Iter 7), (Arg 13))], T (4, x)];174.68078899383545
54;Yolo9000_4;3.9429364;0.001171680348900685;1;axe_xx_0,axe_yy_0,axe_xx_1,axe_out_channels_0;24;[V f, U (2, f), U (8, y), U (3, h), U (3, w), T (64, c), Hoist_vars [c],  T (68, x), T (1, c), T (4, f), T (2, x), T (17, y), T (1, x)];177.44182705879211
55;Yolo9000_4;4.5850032999999994;0.007434997176193206;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;16;[V f, U (2, f), ULambda y, U (3, h), T (16, c), Hoist_vars [c], T (34, x),  T (3, w), T (4, c), T (4, f), T (4, x),  Lambda_apply y [((Iter 7), (Arg 10)), ((Iter 6), (Arg 11))], T (1, x)];180.34853506088257
56;Yolo9000_4;5.3825651;0.01469197011601922;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;18;[V f, U (2, f), ULambda y, U (3, h), U (3, w), T (64, c), Hoist_vars [c],  T (68, x), T (1, c), T (4, f), T (2, x),  Lambda_apply y [((Iter 11), (Arg 11)), ((Iter 1), (Arg 15))], T (1, x)];183.47978901863098
57;Yolo9000_4;52.18724460000001;0.08847592531553583;1;;0;[V f, U (4, f), ULambda y, U (3, h), T (16, c), Hoist_vars [c], T (34, x),  T (3, w), T (4, c), T (2, f), T (4, x),  Lambda_apply y [((Iter 2), (Arg 5)), ((Iter 1), (Arg 7))], T (8, y)];188.2180233001709
58;Yolo9000_4;5.4320348;0.011409786648312104;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;16;[V f, U (2, f), ULambda y, T (16, c), Hoist_vars [c], T (3, h), T (34, x),  T (3, w), T (4, c), T (4, f), T (1, x),  Lambda_apply y [((Iter 7), (Arg 13)), ((Iter 3), (Arg 15))], T (4, x)];191.15390586853027
59;Yolo9000_4;4.6143152;0.004267799381414156;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;15;[V f, U (2, f), ULambda y, U (3, h), T (16, c), Hoist_vars [c], T (34, x),  T (3, w), T (4, c), T (4, f), T (4, x),  Lambda_apply y [((Iter 6), (Arg 11)), ((Iter 5), (Arg 14))], T (1, x)];194.08449339866638
60;Yolo9000_4;4.585996300000001;0.003580722107341077;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;20;[V f, U (2, f), ULambda y, U (3, w), T (16, c), Hoist_vars [c], T (34, x),  T (3, h), T (4, c), T (4, f), T (1, x),  Lambda_apply y [((Iter 11), (Arg 10)), ((Iter 2), (Arg 13))], T (4, x)];197.06261610984802
61;Yolo9000_4;4.4498187;0.004936012582034374;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;18;[V f, U (2, f), ULambda y, T (16, c), Hoist_vars [c], T (3, h), T (34, x),  T (3, w), T (4, c), T (4, f), T (4, x),  Lambda_apply y [((Iter 9), (Arg 9)), ((Iter 5), (Arg 11))], T (1, x)];199.90831422805786
62;Yolo9000_4;4.505935099999999;0.011324603449569584;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;16;[V f, U (2, f), ULambda y, T (16, c), Hoist_vars [c], T (3, h), T (34, x),  T (3, w), T (4, c), T (4, f), T (1, x),  Lambda_apply y [((Iter 7), (Arg 10)), ((Iter 6), (Arg 11))], T (4, x)];202.77787280082703
63;Yolo9000_4;7.8359817000000005;0.011580239704340954;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;17;[V f, U (2, f), ULambda y, U (3, h), U (3, w), T (32, c), Hoist_vars [c],  T (136, x), T (2, c), T (4, f), T (1, x),  Lambda_apply y [((Iter 11), (Arg 11)), ((Iter 1), (Arg 15))], T (1, x)];206.1070363521576
64;Yolo9000_4;4.5425624;0.0033877752345751987;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;13;[V f, U (2, f), ULambda y, U (3, h), T (16, c), Hoist_vars [c], T (34, x),  T (3, w), T (4, c), T (4, f), T (2, x),  Lambda_apply y [((Iter 5), (Arg 9)), ((Iter 7), (Arg 13))], T (2, x)];209.15147924423218
65;Yolo9000_4;4.2898925;0.0027871384339497223;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;18;[V f, U (2, f), ULambda y, U (3, h), U (3, w), T (64, c), Hoist_vars [c],  T (34, x), T (1, c), T (4, f), T (4, x),  Lambda_apply y [((Iter 9), (Arg 9)), ((Iter 5), (Arg 11))], T (1, x)];212.18225765228271
66;Yolo9000_4;4.4615637999999995;0.0067922676890711875;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;16;[V f, U (2, f), ULambda y, U (3, h), U (3, w), T (64, c), Hoist_vars [c],  T (68, x), T (1, c), T (4, f), T (1, x),  Lambda_apply y [((Iter 9), (Arg 9)), ((Iter 5), (Arg 11))], T (2, x)];215.20535039901733
67;Yolo9000_4;4.5891816;0.011796945504663446;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;17;[V f, U (2, f), ULambda y, U (3, w), T (16, c), Hoist_vars [c], T (34, x),  T (3, h), T (4, c), T (4, f), T (2, x),  Lambda_apply y [((Iter 9), (Arg 9)), ((Iter 5), (Arg 11))], T (2, x)];218.11579608917236
68;Yolo9000_4;4.6178662;0.0057070689464909;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;20;[V f, U (2, f), ULambda y, T (16, c), Hoist_vars [c], T (3, h), T (34, x),  T (3, w), T (4, c), T (4, f), T (1, x),  Lambda_apply y [((Iter 11), (Arg 10)), ((Iter 2), (Arg 13))], T (4, x)];221.0403447151184
69;Yolo9000_4;4.3627786;0.004314247030479369;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;14;[V f, U (2, f), ULambda y, U (3, w), T (16, c), Hoist_vars [c], T (34, x),  T (3, h), T (4, c), T (4, f), T (4, x),  Lambda_apply y [((Iter 5), (Arg 9)), ((Iter 7), (Arg 13))], T (1, x)];224.07823705673218
70;Yolo9000_4;5.117803;0.005971571702659351;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;16;[V f, U (2, f), ULambda y, U (3, h), T (16, c), Hoist_vars [c], T (34, x),  T (3, w), T (4, c), T (4, f), T (1, x),  Lambda_apply y [((Iter 7), (Arg 13)), ((Iter 3), (Arg 15))], T (4, x)];227.03846669197083
71;Yolo9000_4;4.523588800000001;0.007707507726885639;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;18;[V f, U (2, f), ULambda y, T (16, c), Hoist_vars [c], T (3, h), T (34, x),  T (3, w), T (4, c), T (4, f), T (1, x),  Lambda_apply y [((Iter 9), (Arg 9)), ((Iter 5), (Arg 11))], T (4, x)];229.90285634994507
72;Yolo9000_4;4.5077093;0.006757200944918011;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;15;[V f, U (2, f), ULambda y, U (3, w), T (16, c), Hoist_vars [c], T (34, x),  T (3, h), T (4, c), T (4, f), T (2, x),  Lambda_apply y [((Iter 7), (Arg 10)), ((Iter 6), (Arg 11))], T (2, x)];232.84789633750916
73;Yolo9000_4;3.9291909000000005;0.0028098563468619176;1;axe_xx_0,axe_yy_0,axe_xx_1,axe_out_channels_0;26;[V f, U (2, f), U (8, y), U (3, w), T (32, c), Hoist_vars [c], T (34, x),  T (3, h), T (2, c), T (4, f), T (1, x), T (17, y), T (4, x)];235.57281875610352
74;Yolo9000_4;4.367648399999999;0.003194486443859183;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;18;[V f, U (2, f), ULambda y, U (3, w), T (16, c), Hoist_vars [c], T (34, x),  T (3, h), T (4, c), T (4, f), T (4, x),  Lambda_apply y [((Iter 9), (Arg 9)), ((Iter 5), (Arg 11))], T (1, x)];238.471453666687
75;Yolo9000_4;4.9103446;0.004663911710142122;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;18;[V f, U (2, f), ULambda y, U (3, h), U (3, w), T (64, c), Hoist_vars [c],  T (68, x), T (1, c), T (4, f), T (1, x),  Lambda_apply y [((Iter 11), (Arg 10)), ((Iter 2), (Arg 13))], T (2, x)];241.5957064628601
