IdRun;NameConv;Time(ms);std;NbMicroKernel;AxeFuse;SizeAxeFuse;Schema;Time_search(19.286006450653076)
14;ResNet18_3;0.0388587;9.083947379856228e-05;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1;72;[V f, U (4, f), U (4, y), T (64, c), Hoist_vars [c], T (1, x), T (1, c),  T (1, x), T (14, y), T (56, x), T (1, y)];28.188005685806274
15;ResNet18_3;0.0454733;0.0003498717050577248;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;42;[V f, U (2, f), U (8, y), T (16, c), Hoist_vars [c], T (1, x), T (4, c),  T (1, x), T (7, y), T (2, f), T (2, x), T (1, y), T (28, x), T (1, y)];28.81365442276001
16;ResNet18_3;0.046247899999999995;0.00021212423246767467;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;41;[V f, U (2, f), U (8, y), T (64, c), Hoist_vars [c], T (2, x), T (1, c),  T (1, x), T (7, y), T (2, f), T (1, x), T (1, y), T (28, x), T (1, y)];29.37785577774048
17;ResNet18_3;0.040765300000000004;0.00021450037296004963;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;67;[V f, U (2, f), U (7, y), T (16, c), Hoist_vars [c], T (1, x), T (4, c),  T (1, x), T (2, y), T (2, f), T (1, x), T (4, y), T (56, x), T (1, y)];29.978586196899414
18;ResNet18_3;0.0435797;0.0002253757085402066;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;40;[V f, U (2, f), U (7, y), T (32, c), Hoist_vars [c], T (1, x), T (2, c),  T (2, x), T (4, y), T (2, f), T (1, x), T (2, y), T (28, x), T (1, y)];30.582924842834473
19;ResNet18_3;0.0412518;0.00031888643746638077;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;41;[V f, U (2, f), U (8, y), T (64, c), Hoist_vars [c], T (2, x), T (1, c),  T (1, x), T (1, y), T (2, f), T (1, x), T (7, y), T (28, x), T (1, y)];31.19841456413269
20;ResNet18_3;0.0411444;0.00024244842750572888;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;40;[V f, U (2, f), U (7, y), T (64, c), Hoist_vars [c], T (1, x), T (1, c),  T (1, x), T (4, y), T (2, f), T (2, x), T (2, y), T (28, x), T (1, y)];31.78997540473938
21;ResNet18_3;0.04270120000000001;0.0003549807882125469;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;41;[V f, U (2, f), U (8, y), T (16, c), Hoist_vars [c], T (2, x), T (4, c),  T (1, x), T (1, y), T (2, f), T (1, x), T (7, y), T (28, x), T (1, y)];32.385143518447876
22;ResNet18_3;0.0428277;0.00023081769862816015;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;65;[V f, U (2, f), U (14, y), T (32, c), Hoist_vars [c], T (1, x), T (2, c),  T (1, x), T (2, y), T (2, f), T (1, x), T (2, y), T (56, x), T (1, y)];32.99910497665405
23;ResNet18_3;0.043231700000000005;0.00033113322092475115;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;39;[V f, U (2, f), U (14, y), T (64, c), Hoist_vars [c], T (1, x), T (1, c),  T (2, x), T (1, y), T (2, f), T (1, x), T (4, y), T (28, x), T (1, y)];33.59084725379944
24;ResNet18_3;0.0728053;0.0003169955993385386;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;25;[V f, U (2, f), U (7, y), T (64, c), Hoist_vars [c], T (4, x), T (1, c),  T (1, x), T (4, y), T (2, f), T (14, x), T (2, y), T (1, x), T (1, y)];34.23522424697876
25;ResNet18_3;0.0604705;0.000556913323597128;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;25;[V f, U (2, f), U (7, y), T (16, c), Hoist_vars [c], T (1, x), T (4, c),  T (7, x), T (4, y), T (2, f), T (8, x), T (2, y), T (1, x), T (1, y)];34.853931188583374
26;ResNet18_3;0.043653;0.0003831300040456235;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;39;[V f, U (2, f), U (7, y), T (16, c), Hoist_vars [c], T (2, x), T (4, c),  T (1, x), T (4, y), T (2, f), T (1, x), T (2, y), T (28, x), T (1, y)];35.47129034996033
27;ResNet18_3;0.047066000000000004;0.00040454863737256593;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;25;[V f, U (2, f), U (7, y), T (32, c), Hoist_vars [c], T (4, x), T (2, c),  T (1, x), T (4, y), T (2, f), T (14, x), T (1, y), T (1, x), T (2, y)];36.06689953804016
28;ResNet18_3;0.08130079999999999;0.0003738745244062503;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;65;[V f, U (2, f), U (14, y), T (64, c), Hoist_vars [c], T (1, x), T (1, c),  T (1, x), T (2, y), T (2, f), T (1, x), T (2, y), T (56, x), T (1, y)];36.71793556213379
29;ResNet18_3;0.041068099999999996;0.00042671991985376184;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;40;[V f, U (2, f), U (7, y), T (64, c), Hoist_vars [c], T (1, x), T (1, c),  T (2, x), T (2, y), T (2, f), T (1, x), T (4, y), T (28, x), T (1, y)];37.358394384384155
30;ResNet18_3;0.043598899999999996;0.0002484292454603517;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;69;[V f, U (2, f), U (8, y), T (64, c), Hoist_vars [c], T (1, x), T (1, c),  T (1, x), T (7, y), T (2, f), T (1, x), T (1, y), T (56, x), T (1, y)];37.944626569747925
31;ResNet18_3;0.040571100000000006;0.000187798003184273;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1;66;[V f, U (4, f), U (7, y), T (64, c), Hoist_vars [c], T (1, x), T (1, c),  T (1, x), T (8, y), T (56, x), T (1, y)];38.52219867706299
32;ResNet18_3;0.0414718;0.0003416462497964817;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;42;[V f, U (2, f), U (8, y), T (64, c), Hoist_vars [c], T (1, x), T (1, c),  T (2, x), T (1, y), T (2, f), T (1, x), T (7, y), T (28, x), T (1, y)];39.113104581832886
33;ResNet18_3;0.043576699999999996;0.00024492898970926143;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;70;[V f, U (2, f), U (7, y), T (32, c), Hoist_vars [c], T (1, x), T (2, c),  T (1, x), T (8, y), T (2, f), T (1, x), T (1, y), T (56, x), T (1, y)];39.677265644073486
34;ResNet18_3;0.04299309999999999;0.00037016278851338013;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;43;[V f, U (2, f), U (7, y), T (32, c), Hoist_vars [c], T (1, x), T (2, c),  T (1, x), T (8, y), T (2, f), T (2, x), T (1, y), T (28, x), T (1, y)];40.2793083190918
35;ResNet18_3;0.043136900000000006;0.0004773743709082027;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;66;[V f, U (2, f), U (14, y), T (16, c), Hoist_vars [c], T (1, x), T (4, c),  T (1, x), T (4, y), T (2, f), T (56, x), T (1, y), T (1, x), T (1, y)];40.87359690666199
36;ResNet18_3;0.04241060000000001;0.000440467297310482;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;38;[V f, U (2, f), U (14, y), T (64, c), Hoist_vars [c], T (2, x), T (1, c),  T (1, x), T (1, y), T (2, f), T (1, x), T (4, y), T (28, x), T (1, y)];41.47113394737244
37;ResNet18_3;0.054536799999999996;0.00028820506588191574;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;25;[V f, U (2, f), U (7, y), T (64, c), Hoist_vars [c], T (1, x), T (1, c),  T (7, x), T (4, y), T (2, f), T (8, x), T (2, y), T (1, x), T (1, y)];42.04224371910095
38;ResNet18_3;0.0421343;0.0004094352329734229;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;65;[V f, U (2, f), U (14, y), T (16, c), Hoist_vars [c], T (1, x), T (4, c),  T (1, x), T (2, y), T (2, f), T (1, x), T (2, y), T (56, x), T (1, y)];42.635512828826904
39;ResNet18_3;0.041896100000000006;0.00035823915196415957;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;42;[V f, U (2, f), U (8, y), T (64, c), Hoist_vars [c], T (1, x), T (1, c),  T (1, x), T (1, y), T (2, f), T (2, x), T (7, y), T (28, x), T (1, y)];43.197561264038086
40;ResNet18_3;0.042054799999999996;0.00022388068250744588;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1;39;[V f, U (4, f), U (7, y), T (32, c), Hoist_vars [c], T (1, x), T (2, c),  T (2, x), T (8, y), T (28, x), T (1, y)];43.818960428237915
41;ResNet18_3;0.0398201;0.0005097627781625486;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;67;[V f, U (2, f), U (7, y), T (32, c), Hoist_vars [c], T (1, x), T (2, c),  T (1, x), T (2, y), T (2, f), T (1, x), T (4, y), T (56, x), T (1, y)];44.37539601325989
42;ResNet18_3;0.0441063;0.00016670935786571676;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;39;[V f, U (2, f), U (14, y), T (64, c), Hoist_vars [c], T (1, x), T (1, c),  T (1, x), T (4, y), T (2, f), T (2, x), T (1, y), T (28, x), T (1, y)];44.9664044380188
43;ResNet18_3;0.0434114;0.000172669742572344;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;69;[V f, U (2, f), U (8, y), T (32, c), Hoist_vars [c], T (1, x), T (2, c),  T (1, x), T (7, y), T (2, f), T (1, x), T (1, y), T (56, x), T (1, y)];45.56623435020447
44;ResNet18_3;0.0431467;0.00035974686934009593;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;70;[V f, U (2, f), U (7, y), T (32, c), Hoist_vars [c], T (1, x), T (2, c),  T (1, x), T (8, y), T (2, f), T (56, x), T (1, y), T (1, x), T (1, y)];46.1237051486969
45;ResNet18_3;0.042336;0.000264488184991314;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;39;[V f, U (2, f), U (7, y), T (16, c), Hoist_vars [c], T (2, x), T (4, c),  T (1, x), T (2, y), T (2, f), T (1, x), T (4, y), T (28, x), T (1, y)];46.74276900291443
46;ResNet18_3;0.0435606;0.00028537666337666745;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;39;[V f, U (2, f), U (14, y), T (32, c), Hoist_vars [c], T (1, x), T (2, c),  T (1, x), T (4, y), T (2, f), T (2, x), T (1, y), T (28, x), T (1, y)];47.33880352973938
47;ResNet18_3;0.041121899999999996;0.00043403789005108597;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;40;[V f, U (2, f), U (7, y), T (32, c), Hoist_vars [c], T (1, x), T (2, c),  T (1, x), T (2, y), T (2, f), T (2, x), T (4, y), T (28, x), T (1, y)];47.91026782989502
48;ResNet18_3;0.040261599999999995;0.00016471259818241115;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;67;[V f, U (2, f), U (7, y), T (32, c), Hoist_vars [c], T (1, x), T (2, c),  T (1, x), T (4, y), T (2, f), T (1, x), T (2, y), T (56, x), T (1, y)];48.48822569847107
49;ResNet18_3;0.0413574;0.0004413334793554632;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;40;[V f, U (2, f), U (7, y), T (32, c), Hoist_vars [c], T (1, x), T (2, c),  T (2, x), T (2, y), T (2, f), T (1, x), T (4, y), T (28, x), T (1, y)];49.04507637023926
50;ResNet18_3;0.045234800000000006;0.00022024976730975222;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;39;[V f, U (2, f), U (14, y), T (32, c), Hoist_vars [c], T (1, x), T (2, c),  T (2, x), T (4, y), T (2, f), T (1, x), T (1, y), T (28, x), T (1, y)];49.6371865272522
51;ResNet18_3;0.0412968;0.00023845662079296414;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;43;[V f, U (2, f), U (7, y), T (64, c), Hoist_vars [c], T (1, x), T (1, c),  T (2, x), T (1, y), T (2, f), T (1, x), T (8, y), T (28, x), T (1, y)];50.22268509864807
52;ResNet18_3;0.0544269;0.0006675932069756254;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;19;[V f, U (2, f), U (7, y), T (64, c), Hoist_vars [c], T (7, x), T (1, c),  T (1, x), T (4, y), T (2, f), T (8, x), T (1, y), T (1, x), T (2, y)];50.838412046432495
53;ResNet18_3;0.0470176;0.000263622153849027;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;25;[V f, U (2, f), U (7, y), T (64, c), Hoist_vars [c], T (4, x), T (1, c),  T (1, x), T (4, y), T (2, f), T (14, x), T (1, y), T (1, x), T (2, y)];51.45680522918701
54;ResNet18_3;0.042126399999999994;0.00031518730938919425;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;43;[V f, U (2, f), U (7, y), T (16, c), Hoist_vars [c], T (1, x), T (4, c),  T (2, x), T (1, y), T (2, f), T (1, x), T (8, y), T (28, x), T (1, y)];52.072664976119995
55;ResNet18_3;0.0468774;0.00023005660173096393;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;25;[V f, U (2, f), U (7, y), T (16, c), Hoist_vars [c], T (4, x), T (4, c),  T (1, x), T (4, y), T (2, f), T (14, x), T (2, y), T (1, x), T (1, y)];52.66595101356506
56;ResNet18_3;0.042918599999999994;0.00040254743819828057;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;67;[V f, U (2, f), U (7, y), T (64, c), Hoist_vars [c], T (1, x), T (1, c),  T (1, x), T (4, y), T (2, f), T (56, x), T (1, y), T (1, x), T (2, y)];53.22616934776306
57;ResNet18_3;0.0460309;0.0002745885831566923;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;43;[V f, U (2, f), U (7, y), T (64, c), Hoist_vars [c], T (1, x), T (1, c),  T (2, x), T (8, y), T (2, f), T (1, x), T (1, y), T (28, x), T (1, y)];53.797457456588745
58;ResNet18_3;0.0431037;0.0003835554849040746;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;66;[V f, U (2, f), U (14, y), T (16, c), Hoist_vars [c], T (1, x), T (4, c),  T (1, x), T (4, y), T (2, f), T (1, x), T (1, y), T (56, x), T (1, y)];54.38912057876587
59;ResNet18_3;0.0420533;0.0002644235428247649;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1;39;[V f, U (4, f), U (7, y), T (16, c), Hoist_vars [c], T (1, x), T (4, c),  T (2, x), T (8, y), T (28, x), T (1, y)];54.973419189453125
60;ResNet18_3;0.04490480000000001;0.0003695310000527707;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;69;[V f, U (2, f), U (8, y), T (16, c), Hoist_vars [c], T (1, x), T (4, c),  T (1, x), T (7, y), T (2, f), T (1, x), T (1, y), T (56, x), T (1, y)];55.56200075149536
61;ResNet18_3;0.0425596;0.00020378871411341697;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;42;[V f, U (2, f), U (8, y), T (16, c), Hoist_vars [c], T (1, x), T (4, c),  T (2, x), T (1, y), T (2, f), T (1, x), T (7, y), T (28, x), T (1, y)];56.14164972305298
62;ResNet18_3;0.04581160000000001;0.00045458116986958315;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;69;[V f, U (2, f), U (8, y), T (16, c), Hoist_vars [c], T (1, x), T (4, c),  T (1, x), T (7, y), T (2, f), T (56, x), T (1, y), T (1, x), T (1, y)];56.72592902183533
63;ResNet18_3;0.0558155;0.0004554543336054681;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;25;[V f, U (2, f), U (7, y), T (32, c), Hoist_vars [c], T (1, x), T (2, c),  T (7, x), T (4, y), T (2, f), T (8, x), T (1, y), T (1, x), T (2, y)];57.3061158657074
64;ResNet18_3;0.046286499999999994;0.00018030155296059025;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;41;[V f, U (2, f), U (8, y), T (64, c), Hoist_vars [c], T (2, x), T (1, c),  T (1, x), T (7, y), T (2, f), T (28, x), T (1, y), T (1, x), T (1, y)];57.93361043930054
65;ResNet18_3;0.0457282;0.0002650953790619521;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;39;[V f, U (2, f), U (7, y), T (64, c), Hoist_vars [c], T (2, x), T (1, c),  T (1, x), T (4, y), T (2, f), T (28, x), T (1, y), T (1, x), T (2, y)];58.53432083129883
66;ResNet18_3;0.046881500000000007;0.00017559285292972508;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;38;[V f, U (2, f), U (14, y), T (32, c), Hoist_vars [c], T (2, x), T (2, c),  T (1, x), T (4, y), T (2, f), T (1, x), T (1, y), T (28, x), T (1, y)];59.13714408874512
67;ResNet18_3;0.04103059999999999;0.0003006616703206445;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;67;[V f, U (2, f), U (7, y), T (16, c), Hoist_vars [c], T (1, x), T (4, c),  T (1, x), T (4, y), T (2, f), T (1, x), T (2, y), T (56, x), T (1, y)];59.712348222732544
68;ResNet18_3;0.0447293;0.00034278974605434176;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;38;[V f, U (2, f), U (14, y), T (16, c), Hoist_vars [c], T (2, x), T (4, c),  T (1, x), T (1, y), T (2, f), T (1, x), T (4, y), T (28, x), T (1, y)];60.32420635223389
69;ResNet18_3;0.046860099999999995;0.00029734775936603094;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;42;[V f, U (2, f), U (8, y), T (16, c), Hoist_vars [c], T (1, x), T (4, c),  T (2, x), T (7, y), T (2, f), T (1, x), T (1, y), T (28, x), T (1, y)];60.93053340911865
70;ResNet18_3;0.05237529999999999;0.0004384422538943971;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;19;[V f, U (2, f), U (7, y), T (32, c), Hoist_vars [c], T (7, x), T (2, c),  T (1, x), T (4, y), T (2, f), T (8, x), T (1, y), T (1, x), T (2, y)];61.55057382583618
71;ResNet18_3;0.0472683;0.00033568826312518126;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;40;[V f, U (2, f), U (7, y), T (16, c), Hoist_vars [c], T (1, x), T (4, c),  T (2, x), T (4, y), T (2, f), T (28, x), T (1, y), T (1, x), T (2, y)];62.15473914146423
72;ResNet18_3;0.0447498;0.0002980069797840305;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;41;[V f, U (2, f), U (8, y), T (32, c), Hoist_vars [c], T (2, x), T (2, c),  T (1, x), T (7, y), T (2, f), T (28, x), T (1, y), T (1, x), T (1, y)];62.78222632408142
73;ResNet18_3;0.0420267;0.00024419215794124196;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;38;[V f, U (2, f), U (14, y), T (16, c), Hoist_vars [c], T (1, x), T (4, c),  T (1, x), T (2, y), T (2, f), T (2, x), T (2, y), T (28, x), T (1, y)];63.38547611236572
74;ResNet18_3;0.0844773;0.0003388212065382003;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;38;[V f, U (2, f), U (14, y), T (64, c), Hoist_vars [c], T (2, x), T (1, c),  T (1, x), T (4, y), T (2, f), T (1, x), T (1, y), T (28, x), T (1, y)];64.04966497421265
