IdRun;NameConv;Time(ms);std;NbMicroKernel;AxeFuse;SizeAxeFuse;Schema;Time_search(5.742532253265381)
17;MobilNet_4;0.6066488;0.11583205662665239;1;axe_out_channels_0,axe_yy_0,axe_out_channels_1;13;[V f, U (1, f), U (7, y), U (3, h), U (3, w), T (32, c), Hoist_vars [c],  T (28, x), T (4, c), T (1, f), T (4, y), T (8, f)];21.96029567718506
18;MobilNet_4;0.41233699999999995;0.08485187989667642;1;axe_out_channels_1,axe_yy_0,axe_xx_0;40;[V f, U (1, f), U (7, y), U (3, w), T (32, c), Hoist_vars [c], T (3, h),  T (28, x), T (4, y), T (8, f), T (4, c), T (1, f)];22.782448768615723
19;MobilNet_4;0.5758912;0.11317255646736978;1;axe_out_channels_0,axe_yy_0,axe_out_channels_1;13;[V f, U (1, f), U (7, y), U (3, h), U (3, w), T (128, c), Hoist_vars [c],  T (28, x), T (1, c), T (1, f), T (4, y), T (8, f)];23.67063307762146
20;MobilNet_4;0.6335508999999999;0.02630553985551334;1;axe_out_channels_0,axe_yy_0,axe_xx_0,axe_out_channels_1;10;[V f, U (2, f), U (7, y), T (32, c), Hoist_vars [c], T (3, h), T (28, x),  T (3, w), T (4, c), T (4, f), T (1, x), T (4, y), T (1, f)];24.514873266220093
21;MobilNet_4;0.7628723;0.07029531400890106;1;axe_xx_0;28;[V f, U (2, f), U (7, y), U (3, w), T (64, c), Hoist_vars [c], T (3, h),  T (28, x), T (2, c), T (1, f), T (4, y), T (4, f)];25.3751163482666
22;MobilNet_4;0.9331913000000001;0.007412828934354258;1;axe_xx_0;28;[V f, U (1, f), U (14, y), U (3, h), T (32, c), Hoist_vars [c], T (3, w),  T (28, x), T (4, c), T (4, f), T (2, y), T (2, f)];26.264750719070435
23;MobilNet_4;0.5474106999999999;0.06290025084218664;1;axe_out_channels_0,axe_yy_0,axe_xx_0,axe_out_channels_1;10;[V f, U (2, f), U (14, y), T (16, c), Hoist_vars [c], T (3, h), T (7, x),  T (3, w), T (8, c), T (2, f), T (4, x), T (2, y), T (2, f)];27.127302646636963
24;MobilNet_4;1.3314587000000002;0.008723162076334433;1;axe_out_channels_0,axe_yy_0,axe_xx_0,axe_out_channels_1;8;[V f, U (2, f), U (14, y), U (3, h), T (16, c), Hoist_vars [c], T (28, x),  T (3, w), T (8, c), T (4, f), T (1, x), T (2, y), T (1, f)];28.064034700393677
25;MobilNet_4;0.6579619;0.10116789744227167;1;axe_out_channels_0,axe_yy_0,axe_out_channels_1;8;[V f, U (1, f), U (14, y), U (3, h), U (3, w), T (32, c), Hoist_vars [c],  T (28, x), T (4, c), T (4, f), T (2, y), T (2, f)];29.045385122299194
26;MobilNet_4;1.3520994;0.006487608684253405;1;axe_xx_0;28;[V f, U (2, f), U (7, y), U (3, w), T (16, c), Hoist_vars [c], T (3, h),  T (28, x), T (8, c), T (2, f), T (4, y), T (2, f)];29.930046558380127
27;MobilNet_4;1.8234882;0.0038724382964742;1;axe_out_channels_0,axe_yy_0,axe_xx_0,axe_out_channels_1;8;[V f, U (4, f), U (7, y), T (16, c), Hoist_vars [c], T (3, h), T (28, x),  T (3, w), T (8, c), T (1, f), T (1, x), T (4, y), T (2, f)];30.84858202934265
28;MobilNet_4;1.1337572;0.008035541758960662;1;axe_out_channels_0,axe_yy_0,axe_xx_0,axe_out_channels_1;8;[V f, U (2, f), U (14, y), T (16, c), Hoist_vars [c], T (3, h), T (28, x),  T (3, w), T (8, c), T (1, f), T (1, x), T (2, y), T (4, f)];31.74001431465149
29;MobilNet_4;0.49777189999999993;0.1139114871077101;1;axe_out_channels_0,axe_yy_0,axe_xx_0,axe_out_channels_1;11;[V f, U (2, f), U (7, y), U (3, h), T (64, c), Hoist_vars [c], T (14, x),  T (3, w), T (2, c), T (1, f), T (2, x), T (4, y), T (4, f)];32.7214457988739
30;MobilNet_4;0.9379436;0.026693914498252223;1;axe_xx_0;28;[V f, U (2, f), U (7, y), U (3, w), T (32, c), Hoist_vars [c], T (3, h),  T (28, x), T (4, c), T (1, f), T (4, y), T (4, f)];33.58648753166199
31;MobilNet_4;0.4787931;0.10687828608978533;1;axe_out_channels_0,axe_yy_0,axe_xx_0,axe_out_channels_1;10;[V f, U (2, f), U (7, y), T (64, c), Hoist_vars [c], T (3, h), T (14, x),  T (3, w), T (2, c), T (2, f), T (2, x), T (4, y), T (2, f)];34.53623700141907
32;MobilNet_4;0.8600917000000001;0.00659482633660659;1;axe_xx_0;28;[V f, U (4, f), U (7, y), U (3, w), T (16, c), Hoist_vars [c], T (3, h),  T (28, x), T (8, c), T (1, f), T (4, y), T (2, f)];35.424315214157104
33;MobilNet_4;0.5493681;0.1149103980059681;1;axe_out_channels_0,axe_yy_0,axe_xx_0,axe_out_channels_1;11;[V f, U (2, f), U (7, y), T (32, c), Hoist_vars [c], T (3, h), T (14, x),  T (3, w), T (4, c), T (1, f), T (2, x), T (4, y), T (4, f)];36.39305543899536
34;MobilNet_4;1.3508213999999998;0.007447074099268813;1;axe_xx_0;28;[V f, U (2, f), U (7, y), U (3, w), T (16, c), Hoist_vars [c], T (3, h),  T (28, x), T (8, c), T (4, f), T (4, y), T (1, f)];37.26512289047241
35;MobilNet_4;0.6139561;0.09188139782289992;1;axe_out_channels_0,axe_yy_0,axe_xx_0,axe_out_channels_1;8;[V f, U (2, f), U (14, y), U (3, h), U (3, w), T (32, c), Hoist_vars [c],  T (14, x), T (4, c), T (2, f), T (2, x), T (2, y), T (2, f)];38.2712836265564
36;MobilNet_4;0.6788793;0.05668532761667695;1;axe_xx_0;28;[V f, U (4, f), U (7, y), U (3, w), T (32, c), Hoist_vars [c], T (3, h),  T (28, x), T (4, c), T (1, f), T (4, y), T (2, f)];39.16079521179199
37;MobilNet_4;0.6496242999999999;0.04425432769357141;1;axe_xx_0;28;[V f, U (1, f), U (14, y), U (3, h), T (128, c), Hoist_vars [c], T (3, w),  T (28, x), T (1, c), T (8, f), T (2, y), T (1, f)];40.02766561508179
38;MobilNet_4;0.6888414;0.04506599759508271;1;axe_out_channels_1,axe_yy_0,axe_xx_0;36;[V f, U (1, f), U (7, y), U (3, w), T (64, c), Hoist_vars [c], T (3, h),  T (28, x), T (4, y), T (4, f), T (2, c), T (2, f)];40.926039695739746
39;MobilNet_4;0.7534401;0.06535441454477268;1;axe_out_channels_0,axe_yy_0,axe_xx_0,axe_out_channels_1;8;[V f, U (2, f), U (14, y), U (3, h), T (32, c), Hoist_vars [c], T (14, x),  T (3, w), T (4, c), T (2, f), T (2, x), T (2, y), T (2, f)];41.82544946670532
40;MobilNet_4;0.9732875;0.005766419604052392;1;axe_xx_0;28;[V f, U (1, f), U (14, y), U (3, h), T (32, c), Hoist_vars [c], T (3, w),  T (28, x), T (4, c), T (8, f), T (2, y), T (1, f)];42.715149879455566
41;MobilNet_4;0.6271531;0.13508116161585965;1;axe_out_channels_0,axe_yy_0,axe_out_channels_1;11;[V f, U (1, f), U (14, y), U (3, h), U (3, w), T (32, c), Hoist_vars [c],  T (28, x), T (4, c), T (1, f), T (2, y), T (8, f)];43.67290377616882
42;MobilNet_4;1.0564873999999997;0.011442606470555552;1;axe_out_channels_0,axe_yy_0,axe_xx_0,axe_out_channels_1;8;[V f, U (2, f), U (14, y), U (3, h), T (16, c), Hoist_vars [c], T (14, x),  T (3, w), T (8, c), T (2, f), T (2, x), T (2, y), T (2, f)];44.58072471618652
43;MobilNet_4;0.5597296999999999;0.08408243751705823;1;axe_out_channels_0,axe_yy_0,axe_xx_0,axe_out_channels_1;11;[V f, U (2, f), U (7, y), T (16, c), Hoist_vars [c], T (3, h), T (14, x),  T (3, w), T (8, c), T (1, f), T (2, x), T (4, y), T (4, f)];45.554128885269165
44;MobilNet_4;1.2790778;0.012243374067633457;1;axe_out_channels_0,axe_yy_0,axe_xx_0,axe_out_channels_1;9;[V f, U (2, f), U (14, y), U (3, h), T (16, c), Hoist_vars [c], T (14, x),  T (3, w), T (8, c), T (4, f), T (2, x), T (2, y), T (1, f)];46.46694326400757
45;MobilNet_4;1.3514734999999998;0.004207146830097563;1;axe_xx_0;28;[V f, U (2, f), U (7, y), U (3, w), T (16, c), Hoist_vars [c], T (3, h),  T (28, x), T (8, c), T (1, f), T (4, y), T (4, f)];47.34221577644348
46;MobilNet_4;0.47053849999999997;0.08007188372112901;1;axe_out_channels_1,axe_yy_0,axe_xx_0;33;[V f, U (1, f), U (7, y), U (3, w), T (128, c), Hoist_vars [c], T (3, h),  T (28, x), T (4, y), T (1, f), T (1, c), T (8, f)];48.158326387405396
47;MobilNet_4;0.6118656;0.0891341545718587;1;axe_out_channels_0,axe_yy_0,axe_xx_0,axe_out_channels_1;11;[V f, U (2, f), U (7, y), U (3, h), T (16, c), Hoist_vars [c], T (14, x),  T (3, w), T (8, c), T (1, f), T (2, x), T (4, y), T (4, f)];49.134641885757446
48;MobilNet_4;0.6727943999999999;0.03074240746005427;1;axe_out_channels_0,axe_yy_0,axe_xx_0,axe_out_channels_1;9;[V f, U (4, f), U (7, y), T (32, c), Hoist_vars [c], T (3, h), T (14, x),  T (3, w), T (4, c), T (2, f), T (2, x), T (4, y), T (1, f)];50.0820689201355
49;MobilNet_4;0.5591099;0.04773665647162569;1;axe_out_channels_0,axe_yy_0,axe_xx_0,axe_out_channels_1;9;[V f, U (2, f), U (14, y), U (3, h), U (3, w), T (64, c), Hoist_vars [c],  T (14, x), T (2, c), T (4, f), T (2, x), T (2, y), T (1, f)];51.081774950027466
50;MobilNet_4;0.5608356999999999;0.10879499201254628;1;axe_out_channels_0,axe_yy_0,axe_out_channels_1;10;[V f, U (1, f), U (7, y), U (3, h), U (3, w), T (64, c), Hoist_vars [c],  T (28, x), T (2, c), T (4, f), T (4, y), T (2, f)];51.95354771614075
51;MobilNet_4;0.5455709;0.03664376393726498;1;axe_out_channels_0,axe_yy_0,axe_xx_0,axe_out_channels_1;10;[V f, U (2, f), U (7, y), U (3, h), U (3, w), T (32, c), Hoist_vars [c],  T (28, x), T (4, c), T (1, f), T (1, x), T (4, y), T (4, f)];52.86361289024353
52;MobilNet_4;1.4636936;0.005305339898630451;1;axe_xx_0;28;[V f, U (2, f), U (4, y), U (3, w), T (32, c), Hoist_vars [c], T (3, h),  T (28, x), T (4, c), T (1, f), T (7, y), T (4, f)];53.752554178237915
53;MobilNet_4;0.7118844;0.0879105398051906;1;axe_xx_0;28;[V f, U (1, f), U (14, y), U (3, h), T (128, c), Hoist_vars [c], T (3, w),  T (28, x), T (1, c), T (4, f), T (2, y), T (2, f)];54.616159200668335
54;MobilNet_4;0.7864771;0.041785582888001;1;axe_xx_0;28;[V f, U (1, f), U (14, y), U (3, h), T (64, c), Hoist_vars [c], T (3, w),  T (28, x), T (2, c), T (4, f), T (2, y), T (2, f)];55.471208572387695
55;MobilNet_4;0.6775897;0.07899596585528909;1;axe_out_channels_0,axe_yy_0,axe_xx_0,axe_out_channels_1;10;[V f, U (2, f), U (7, y), T (16, c), Hoist_vars [c], T (3, h), T (28, x),  T (3, w), T (8, c), T (1, f), T (1, x), T (4, y), T (4, f)];56.32514667510986
56;MobilNet_4;0.7147728;0.11567837598687147;1;axe_out_channels_0,axe_yy_0,axe_xx_0,axe_out_channels_1;11;[V f, U (4, f), U (4, y), T (32, c), Hoist_vars [c], T (3, h), T (28, x),  T (3, w), T (4, c), T (1, f), T (1, x), T (7, y), T (2, f)];57.16350340843201
57;MobilNet_4;0.6172574;0.11581907158685047;1;axe_out_channels_0,axe_yy_0,axe_xx_0,axe_out_channels_1;9;[V f, U (2, f), U (14, y), U (3, h), U (3, w), T (32, c), Hoist_vars [c],  T (14, x), T (4, c), T (1, f), T (2, x), T (2, y), T (4, f)];58.17109227180481
58;MobilNet_4;1.6238918999999998;0.004668918321195978;1;axe_xx_0;28;[V f, U (1, f), U (7, y), U (3, h), T (32, c), Hoist_vars [c], T (3, w),  T (28, x), T (4, c), T (1, f), T (4, y), T (8, f)];59.05341815948486
59;MobilNet_4;1.6082432999999998;0.005935438181802564;1;axe_xx_0;28;[V f, U (1, f), U (7, y), U (3, h), T (32, c), Hoist_vars [c], T (3, w),  T (28, x), T (4, c), T (8, f), T (4, y), T (1, f)];59.96754002571106
60;MobilNet_4;0.5586998000000001;0.07375280542162446;1;axe_out_channels_1,axe_yy_0,axe_xx_0;34;[V f, U (1, f), U (7, y), U (3, w), T (32, c), Hoist_vars [c], T (3, h),  T (28, x), T (4, y), T (2, f), T (4, c), T (4, f)];60.79285788536072
61;MobilNet_4;0.6724691999999999;0.11477821306136458;1;axe_out_channels_0,axe_yy_0,axe_out_channels_1;8;[V f, U (1, f), U (14, y), U (3, h), U (3, w), T (32, c), Hoist_vars [c],  T (28, x), T (4, c), T (2, f), T (2, y), T (4, f)];61.77270698547363
62;MobilNet_4;0.7670748;0.01685996089437931;1;axe_out_channels_1,axe_yy_0,axe_xx_0;43;[V f, U (1, f), U (4, y), U (3, w), T (16, c), Hoist_vars [c], T (3, h),  T (28, x), T (7, y), T (8, f), T (8, c), T (1, f)];62.668986082077026
63;MobilNet_4;2.2851356;0.006769318343821739;1;axe_xx_0;28;[V f, U (2, f), U (4, y), U (3, w), T (16, c), Hoist_vars [c], T (3, h),  T (28, x), T (8, c), T (4, f), T (7, y), T (1, f)];63.60245394706726
64;MobilNet_4;0.5763554999999999;0.06065917571522056;1;axe_out_channels_0,axe_yy_0,axe_xx_0,axe_out_channels_1;9;[V f, U (2, f), U (7, y), U (3, h), U (3, w), T (32, c), Hoist_vars [c],  T (28, x), T (4, c), T (2, f), T (1, x), T (4, y), T (2, f)];64.5235538482666
65;MobilNet_4;2.2812086000000003;0.007568938422262399;1;axe_xx_0;28;[V f, U (2, f), U (4, y), U (3, w), T (16, c), Hoist_vars [c], T (3, h),  T (28, x), T (8, c), T (1, f), T (7, y), T (4, f)];65.4473614692688
66;MobilNet_4;0.5556028000000001;0.029215502832571617;1;axe_out_channels_0,axe_yy_0,axe_out_channels_1;11;[V f, U (1, f), U (14, y), U (3, h), U (3, w), T (128, c), Hoist_vars [c],  T (28, x), T (1, c), T (1, f), T (2, y), T (8, f)];66.39587569236755
67;MobilNet_4;0.539696;0.005368322829338779;1;axe_out_channels_0,axe_yy_0,axe_xx_0,axe_out_channels_1;11;[V f, U (2, f), U (14, y), T (64, c), Hoist_vars [c], T (3, h), T (7, x),  T (3, w), T (2, c), T (1, f), T (4, x), T (2, y), T (4, f)];67.2502613067627
68;MobilNet_4;0.49997469999999994;0.101061597984645;1;axe_out_channels_0,axe_yy_0,axe_xx_0,axe_out_channels_1;11;[V f, U (2, f), U (14, y), T (64, c), Hoist_vars [c], T (3, h), T (7, x),  T (3, w), T (2, c), T (4, f), T (4, x), T (2, y), T (1, f)];68.1214644908905
69;MobilNet_4;0.5688587;0.07262659595224054;1;axe_out_channels_0,axe_yy_0,axe_xx_0,axe_out_channels_1;8;[V f, U (2, f), U (14, y), U (3, h), U (3, w), T (64, c), Hoist_vars [c],  T (14, x), T (2, c), T (2, f), T (2, x), T (2, y), T (2, f)];69.12133073806763
70;MobilNet_4;2.2879913;0.008022095499930156;1;axe_xx_0;28;[V f, U (2, f), U (4, y), U (3, w), T (16, c), Hoist_vars [c], T (3, h),  T (28, x), T (8, c), T (2, f), T (7, y), T (2, f)];70.04093956947327
71;MobilNet_4;0.648282;0.0047141216785314185;1;axe_out_channels_0,axe_yy_0,axe_xx_0,axe_out_channels_1;10;[V f, U (2, f), U (7, y), U (3, h), T (16, c), Hoist_vars [c], T (28, x),  T (3, w), T (8, c), T (1, f), T (1, x), T (4, y), T (4, f)];70.8966429233551
72;MobilNet_4;1.1154464;0.005071145732475062;1;axe_out_channels_0,axe_yy_0,axe_xx_0,axe_out_channels_1;8;[V f, U (2, f), U (14, y), U (3, h), U (3, w), T (32, c), Hoist_vars [c],  T (28, x), T (4, c), T (4, f), T (1, x), T (2, y), T (1, f)];71.93551087379456
73;MobilNet_4;0.5559908;0.04291051020391161;1;axe_out_channels_0,axe_yy_0,axe_xx_0,axe_out_channels_1;9;[V f, U (2, f), U (7, y), U (3, h), U (3, w), T (64, c), Hoist_vars [c],  T (28, x), T (2, c), T (2, f), T (1, x), T (4, y), T (2, f)];72.8571081161499
74;MobilNet_4;1.6226329;0.007231749932761783;1;axe_xx_0;28;[V f, U (1, f), U (7, y), U (3, h), T (32, c), Hoist_vars [c], T (3, w),  T (28, x), T (4, c), T (4, f), T (4, y), T (2, f)];73.7837085723877
75;MobilNet_4;1.0511969;0.004144407254360988;1;axe_out_channels_0,axe_yy_0,axe_xx_0,axe_out_channels_1;7;[V f, U (2, f), U (14, y), U (3, h), U (3, w), T (64, c), Hoist_vars [c],  T (28, x), T (2, c), T (2, f), T (1, x), T (2, y), T (2, f)];74.82565927505493
76;MobilNet_4;0.48958329999999994;0.08473045958219509;1;axe_out_channels_1,axe_yy_0,axe_xx_0;40;[V f, U (1, f), U (7, y), U (3, w), T (16, c), Hoist_vars [c], T (3, h),  T (28, x), T (4, y), T (8, f), T (8, c), T (1, f)];75.63783359527588
77;MobilNet_4;1.0128004999999998;0.00411389003863742;1;axe_out_channels_0,axe_yy_0,axe_xx_0,axe_out_channels_1;8;[V f, U (2, f), U (14, y), U (3, h), U (3, w), T (64, c), Hoist_vars [c],  T (28, x), T (2, c), T (1, f), T (1, x), T (2, y), T (4, f)];76.70587158203125
78;MobilNet_4;0.6579151;0.07873980185960591;1;axe_out_channels_0,axe_yy_0,axe_out_channels_1;11;[V f, U (1, f), U (14, y), U (3, h), U (3, w), T (64, c), Hoist_vars [c],  T (28, x), T (2, c), T (8, f), T (2, y), T (1, f)];77.65033650398254
79;MobilNet_4;0.5339658999999999;0.07581948073740677;1;axe_out_channels_1,axe_yy_0,axe_xx_0;43;[V f, U (1, f), U (4, y), U (3, w), T (32, c), Hoist_vars [c], T (3, h),  T (28, x), T (7, y), T (8, f), T (4, c), T (1, f)];78.50054812431335
80;MobilNet_4;0.9240604999999998;0.0378517394824861;1;axe_xx_0;28;[V f, U (4, f), U (4, y), U (3, w), T (32, c), Hoist_vars [c], T (3, h),  T (28, x), T (4, c), T (1, f), T (7, y), T (2, f)];79.38550901412964
81;MobilNet_4;0.6639520000000001;0.019977919045786545;1;axe_out_channels_0,axe_yy_0,axe_xx_0,axe_out_channels_1;10;[V f, U (2, f), U (7, y), U (3, h), T (32, c), Hoist_vars [c], T (28, x),  T (3, w), T (4, c), T (4, f), T (1, x), T (4, y), T (1, f)];80.23659539222717
82;MobilNet_4;0.6178919;0.125379258722047;1;axe_out_channels_0,axe_yy_0,axe_xx_0,axe_out_channels_1;10;[V f, U (2, f), U (7, y), U (3, h), U (3, w), T (32, c), Hoist_vars [c],  T (28, x), T (4, c), T (4, f), T (1, x), T (4, y), T (1, f)];81.13465404510498
83;MobilNet_4;0.4250815;0.08848034736623718;1;axe_out_channels_1,axe_yy_0,axe_xx_0;34;[V f, U (1, f), U (7, y), U (3, w), T (128, c), Hoist_vars [c], T (3, h),  T (28, x), T (4, y), T (2, f), T (1, c), T (4, f)];81.95521354675293
84;MobilNet_4;0.6006916;0.08324921831729114;1;axe_out_channels_0,axe_yy_0,axe_xx_0,axe_out_channels_1;11;[V f, U (2, f), U (7, y), U (3, h), T (16, c), Hoist_vars [c], T (14, x),  T (3, w), T (8, c), T (4, f), T (2, x), T (4, y), T (1, f)];82.91320252418518
85;MobilNet_4;0.6048954;0.021305392599996847;1;axe_out_channels_0,axe_yy_0,axe_xx_0,axe_out_channels_1;11;[V f, U (2, f), U (14, y), T (32, c), Hoist_vars [c], T (3, h), T (7, x),  T (3, w), T (4, c), T (1, f), T (4, x), T (2, y), T (4, f)];83.7659182548523
86;MobilNet_4;0.5298821;0.09503772288670433;1;axe_out_channels_0,axe_yy_0,axe_xx_0,axe_out_channels_1;9;[V f, U (4, f), U (7, y), T (32, c), Hoist_vars [c], T (3, h), T (14, x),  T (3, w), T (4, c), T (1, f), T (2, x), T (4, y), T (2, f)];84.73755741119385
87;MobilNet_4;0.5695667999999999;0.0772036680499055;1;axe_out_channels_0,axe_yy_0,axe_out_channels_1;10;[V f, U (1, f), U (7, y), U (3, h), U (3, w), T (64, c), Hoist_vars [c],  T (28, x), T (2, c), T (2, f), T (4, y), T (4, f)];85.61648273468018
88;MobilNet_4;0.5443991;0.07413506874138581;1;axe_out_channels_0,axe_yy_0,axe_out_channels_1;10;[V f, U (1, f), U (7, y), U (3, h), U (3, w), T (128, c), Hoist_vars [c],  T (28, x), T (1, c), T (4, f), T (4, y), T (2, f)];86.49048638343811
89;MobilNet_4;2.5756851000000003;0.006778136918800057;1;axe_xx_0;28;[V f, U (1, f), U (7, y), U (3, h), T (16, c), Hoist_vars [c], T (3, w),  T (28, x), T (8, c), T (4, f), T (4, y), T (2, f)];87.42018508911133
90;MobilNet_4;0.7645915999999999;0.09734519064360599;1;axe_xx_0;28;[V f, U (4, f), U (7, y), U (3, h), T (32, c), Hoist_vars [c], T (3, w),  T (28, x), T (4, c), T (1, f), T (4, y), T (2, f)];88.30401039123535
91;MobilNet_4;1.3120319;0.009777873331660624;1;axe_out_channels_0,axe_yy_0,axe_xx_0,axe_out_channels_1;8;[V f, U (2, f), U (14, y), T (16, c), Hoist_vars [c], T (3, h), T (28, x),  T (3, w), T (8, c), T (4, f), T (1, x), T (2, y), T (1, f)];89.24231386184692
92;MobilNet_4;0.5655011999999999;0.09927938651180315;1;axe_out_channels_0,axe_yy_0,axe_xx_0,axe_out_channels_1;10;[V f, U (2, f), U (7, y), U (3, h), U (3, w), T (64, c), Hoist_vars [c],  T (28, x), T (2, c), T (4, f), T (1, x), T (4, y), T (1, f)];90.1620500087738
93;MobilNet_4;0.7310639;0.040436175435988014;1;axe_xx_0;28;[V f, U (4, f), U (7, y), U (3, h), T (32, c), Hoist_vars [c], T (3, w),  T (28, x), T (4, c), T (2, f), T (4, y), T (1, f)];91.04713225364685
94;MobilNet_4;0.5669592;0.09308148620622687;1;axe_out_channels_0,axe_yy_0,axe_xx_0,axe_out_channels_1;11;[V f, U (2, f), U (14, y), T (32, c), Hoist_vars [c], T (3, h), T (7, x),  T (3, w), T (4, c), T (4, f), T (4, x), T (2, y), T (1, f)];91.91407418251038
95;MobilNet_4;0.8506392;0.013425544106664727;1;axe_xx_0;28;[V f, U (4, f), U (4, y), U (3, w), T (32, c), Hoist_vars [c], T (3, h),  T (28, x), T (4, c), T (2, f), T (7, y), T (1, f)];92.77773904800415
96;MobilNet_4;0.6429299;0.0997214035896507;1;axe_out_channels_0,axe_yy_0,axe_xx_0,axe_out_channels_1;9;[V f, U (2, f), U (14, y), U (3, h), U (3, w), T (32, c), Hoist_vars [c],  T (14, x), T (4, c), T (4, f), T (2, x), T (2, y), T (1, f)];93.79015398025513
