IdRun;NameConv;Time(ms);std;NbMicroKernel;AxeFuse;SizeAxeFuse;Schema;Time_search(383.4543159008026)
57;MobilNet_4;2.940564816666667;0.002506086747467658;1;axe_out_channels_1,axe_yy_0,axe_xx_1,axe_out_channels_2;10;[V f, U (4, f), U (7, y), U (3, h), T (1, c), Hoist_vars [c], T (4, x),  T (3, w), T (4, f), T (1, x), T (4, y), T (1, f), T (128, c), T (7, x),  T (1, f)];465.1800582408905
58;MobilNet_4;1.5345395166666669;0.0004116243395918238;1;axe_out_channels_1,axe_yy_0,axe_xx_1,axe_out_channels_2;13;[V f, U (4, f), U (4, y), U (3, h), T (16, c), Hoist_vars [c], T (7, x),  T (3, w), T (1, f), T (1, x), T (7, y), T (4, f), T (8, c), T (4, x),  T (1, f)];466.31224393844604
59;MobilNet_4;2.175233083333333;0.0006822222806957849;1;axe_out_channels_1,axe_yy_0,axe_xx_1,axe_out_channels_2;23;[V f, U (4, f), U (4, y), U (3, h), T (2, c), Hoist_vars [c], T (2, x),  T (3, w), T (1, f), T (14, x), T (7, y), T (1, f), T (64, c), T (1, x),  T (4, f)];467.51462507247925
60;MobilNet_4;3.416874466666667;0.02226989523597074;2;axe_out_channels1_0,axe_xx1_0;18;[V f, U (4, f), ULambda y, U (3, h), T (1, c), Hoist_vars [c], T (2, x),  T (3, w), T (1, f), T (1, x),  Lambda_apply y [((Iter 2), (Arg 5)), ((Iter 3), (Arg 6))], T (1, f),  T (128, c), T (14, x), T (4, f)];469.2540912628174
61;MobilNet_4;1.5292323333333333;0.013458197008597364;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_1;12;[V f, U (2, f), ULambda y, U (3, h), T (16, c), Hoist_vars [c], T (14, x),  T (3, w), T (4, c), T (2, x),  Lambda_apply y [((Iter 2), (Arg 8)), ((Iter 1), (Arg 12))], T (8, f),  T (2, c), T (1, x)];470.69974756240845
62;MobilNet_4;1.687731;0.0008302000026767812;2;axe_out_channels1_1,axe_yy1_0,axe_xx1_1,axe_out_channels1_2;7;[V f, U (4, f), ULambda y, U (3, h), T (8, c), Hoist_vars [c], T (7, x),  T (3, w), T (2, f), T (2, x),  Lambda_apply y [((Iter 2), (Arg 5)), ((Iter 3), (Arg 6))], T (1, f),  T (16, c), T (2, x), T (2, f)];472.2609326839447
63;MobilNet_4;1.6685354833333332;0.0004523874780293736;1;axe_out_channels_1,axe_yy_0,axe_xx_1,axe_out_channels_2;19;[V f, U (4, f), U (4, y), U (3, w), T (128, c), Hoist_vars [c], T (1, x),  T (3, h), T (4, f), T (7, x), T (7, y), T (1, f), T (1, c), T (4, x),  T (1, f)];473.3835542201996
64;MobilNet_4;2.217142083333333;0.02246631504624074;2;axe_out_channels1_1,axe_yy1_0,axe_xx1_1,axe_out_channels1_2;12;[V f, U (4, f), ULambda y, U (3, h), T (4, c), Hoist_vars [c], T (4, x),  T (3, w), T (1, f), T (7, x),  Lambda_apply y [((Iter 2), (Arg 5)), ((Iter 3), (Arg 6))], T (2, f),  T (32, c), T (1, x), T (2, f)];474.92816138267517
65;MobilNet_4;2.1090686499999998;0.007058378788303046;1;axe_out_channels_0,axe_xx_0;11;[V f, U (4, f), U (7, y), U (3, w), T (4, c), Hoist_vars [c], T (4, x),  T (3, h), T (1, f), T (1, x), T (4, y), T (1, f), T (32, c), T (7, x),  T (4, f)];476.1965184211731
66;MobilNet_4;1.627921;0.0018117013443476485;2;axe_xx1_0;14;[V f, U (2, f), ULambda y, U (3, h), T (128, c), Hoist_vars [c], T (2, x),  T (3, w), T (1, c), T (1, x),  Lambda_apply y [((Iter 2), (Arg 9)), ((Iter 1), (Arg 10))], T (8, f),  T (1, c), T (14, x)];477.70189237594604
67;MobilNet_4;2.2816661166666665;0.007431926719696882;2;axe_out_channels1_1,axe_yy1_0,axe_xx1_1,axe_out_channels1_2;8;[V f, U (4, f), ULambda y, U (3, w), T (8, c), Hoist_vars [c], T (28, x),  T (3, h), T (4, f), T (1, x),  Lambda_apply y [((Iter 2), (Arg 5)), ((Iter 3), (Arg 6))], T (1, f),  T (16, c), T (1, x), T (1, f)];479.29823756217957
68;MobilNet_4;1.30327585;0.00037581678788413414;2;axe_out_channels1_1,axe_yy1_0,axe_xx1_1,axe_out_channels1_2;9;[V f, U (4, f), ULambda y, U (3, w), T (64, c), Hoist_vars [c], T (7, x),  T (3, h), T (1, f), T (2, x),  Lambda_apply y [((Iter 2), (Arg 5)), ((Iter 3), (Arg 6))], T (4, f),  T (2, c), T (2, x), T (1, f)];480.7770416736603
69;MobilNet_4;1.6154396166666665;0.0004631316230595206;2;axe_out_channels1_0,axe_xx1_0;15;[V f, U (4, f), ULambda y, U (3, w), T (32, c), Hoist_vars [c], T (1, x),  T (3, h), T (2, f), T (2, x),  Lambda_apply y [((Iter 2), (Arg 5)), ((Iter 3), (Arg 6))], T (2, f),  T (4, c), T (14, x), T (1, f)];482.33322978019714
70;MobilNet_4;1.5768708;0.01631326420054139;1;axe_out_channels_1,axe_yy_0,axe_xx_1,axe_out_channels_2;7;[V f, U (4, f), U (7, y), U (3, h), T (128, c), Hoist_vars [c], T (14, x),  T (3, w), T (1, f), T (1, x), T (4, y), T (1, f), T (1, c), T (2, x),  T (4, f)];483.6782109737396
71;MobilNet_4;4.158103083333333;0.0015118726086287436;1;axe_out_channels_1,axe_yy_0,axe_xx_1,axe_out_channels_2;9;[V f, U (4, f), U (7, y), U (3, h), T (1, c), Hoist_vars [c], T (14, x),  T (3, w), T (1, f), T (2, x), T (4, y), T (2, f), T (128, c), T (1, x),  T (2, f)];485.39087080955505
72;MobilNet_4;1.2602977166666667;0.034131916376762106;1;axe_out_channels_1,axe_yy_0,axe_xx_1,axe_out_channels_2;23;[V f, U (4, f), U (7, y), U (3, w), T (128, c), Hoist_vars [c], T (2, x),  T (3, h), T (4, f), T (14, x), T (4, y), T (1, f), T (1, c), T (1, x),  T (1, f)];486.51816987991333
73;MobilNet_4;2.0550062166666665;0.010119544662036186;1;axe_out_channels_0,axe_xx_1,axe_yy_0,axe_xx_2,axe_out_channels_1;41;[V f, U (4, f), U (4, y), T (8, c), Hoist_vars [c], T (1, x), T (3, w),  T (3, h), T (1, f), T (1, x), T (7, y), T (28, x), T (4, f), T (16, c),  T (1, x)];487.73511123657227
74;MobilNet_4;2.6932304666666664;0.0009456748936312672;2;axe_out_channels1_1,axe_yy1_0,axe_xx1_1,axe_out_channels1_2;9;[V f, U (4, f), ULambda y, U (3, w), T (4, c), Hoist_vars [c], T (2, x),  T (3, h), T (1, f), T (2, x),  Lambda_apply y [((Iter 2), (Arg 5)), ((Iter 3), (Arg 6))], T (4, f),  T (32, c), T (7, x), T (1, f)];489.3689320087433
75;MobilNet_4;2.0730907833333334;0.01021641494579779;2;axe_out_channels1_0,axe_xx1_0;6;[V f, U (4, f), ULambda y, U (3, h), T (8, c), Hoist_vars [c], T (7, x),  T (3, w), T (1, f), T (2, x),  Lambda_apply y [((Iter 2), (Arg 5)), ((Iter 3), (Arg 6))], T (1, f),  T (16, c), T (2, x), T (4, f)];491.013991355896
