IdRun;NameConv;Time(ms);std;NbMicroKernel;AxeFuse;SizeAxeFuse;Schema;Time_search(395.1356556415558)
10;MobilNet_2;1.8905752833333334;0.016787531976812424;1;axe_out_channels_0,axe_xx_0;16;[V f, U (4, f), U (7, y), U (3, w), T (4, c), Hoist_vars [c], T (4, x),  T (3, h), T (8, y), T (1, f), T (1, c), T (1, f), T (16, c), T (14, x),  T (2, f)];411.2493259906769
11;MobilNet_2;3.0900368333333335;0.000741245700755531;2;axe_out_channels1_2,axe_yy1_0;8;[V f, U (4, f), ULambda y, U (3, w), T (2, c), Hoist_vars [c], T (56, x),  T (3, h), Lambda_apply y [((Iter 7), (Arg 4)), ((Iter 4), (Arg 7))],  T (1, f), T (1, c), T (2, f), T (32, c), T (1, x), T (1, f)];413.0656864643097
12;MobilNet_2;1.3924183833333332;0.00029979698732823714;2;axe_out_channels1_0,axe_xx1_0;29;[V f, U (4, f), ULambda y, U (3, h), T (1, c), Hoist_vars [c], T (2, x),  T (3, w), Lambda_apply y [((Iter 7), (Arg 4)), ((Iter 4), (Arg 7))],  T (1, f), T (2, c), T (2, f), T (32, c), T (28, x), T (1, f)];414.551673412323
13;MobilNet_2;1.44546705;0.0008575365559101558;1;axe_out_channels_2,axe_yy_0;15;[V f, U (4, f), U (4, y), U (3, h), T (32, c), Hoist_vars [c], T (28, x),  T (3, w), T (14, y), T (1, f), T (2, c), T (2, f), T (1, c), T (2, x),  T (1, f)];415.5947961807251
14;MobilNet_2;1.3470955666666669;0.0005251027581976331;2;axe_out_channels1_0,axe_xx1_0;29;[V f, U (4, f), ULambda y, U (3, h), T (1, c), Hoist_vars [c], T (2, x),  T (3, w), Lambda_apply y [((Iter 7), (Arg 4)), ((Iter 4), (Arg 7))],  T (2, f), T (4, c), T (1, f), T (16, c), T (28, x), T (1, f)];417.0943088531494
15;MobilNet_2;2.418749533333333;0.005422533140004198;2;axe_xx1_0,axe_out_channels1_0,axe_yy1_0,axe_xx1_1;13;[V f, U (2, f), ULambda y, U (3, h), T (2, c), Hoist_vars [c], T (14, x),  T (3, w), T (32, c), T (2, x),  Lambda_apply y [((Iter 5), (Arg 9)), ((Iter 1), (Arg 11))], T (4, f),  T (2, x)];418.6451082229614
16;MobilNet_2;2.7152204666666666;0.0002960117565232292;1;axe_out_channels_0,axe_xx_0;9;[V f, U (4, f), U (7, y), U (3, w), T (2, c), Hoist_vars [c], T (8, x),  T (3, h), T (8, y), T (1, f), T (16, c), T (1, f), T (2, c), T (7, x),  T (2, f)];419.9771249294281
17;MobilNet_2;2.037507;0.001582961363324315;2;axe_out_channels1_2,axe_yy1_0;9;[V f, U (4, f), ULambda y, U (3, w), T (8, c), Hoist_vars [c], T (28, x),  T (3, h), Lambda_apply y [((Iter 7), (Arg 5)), ((Iter 3), (Arg 7))],  T (2, f), T (4, c), T (1, f), T (2, c), T (2, x), T (1, f)];421.53257870674133
18;MobilNet_2;3.278664683333333;0.010500631394627391;1;axe_yy_0,axe_xx_1;18;[V f, U (8, f), U (4, y), U (3, w), T (1, c), Hoist_vars [c], T (1, x),  T (3, h), T (4, x), T (14, y), T (64, c), T (14, x)];422.83977150917053
19;MobilNet_2;1.7556073;0.02895923877824756;2;axe_out_channels1_0,axe_xx1_0;30;[V f, U (4, f), ULambda y, U (3, w), T (4, c), Hoist_vars [c], T (2, x),  T (3, h), Lambda_apply y [((Iter 7), (Arg 5)), ((Iter 3), (Arg 7))],  T (1, f), T (16, c), T (1, f), T (1, c), T (28, x), T (2, f)];424.3208267688751
20;MobilNet_2;2.201088166666667;0.00784130887600334;1;axe_out_channels_2,axe_yy_0;9;[V f, U (4, f), U (7, y), U (3, w), T (4, c), Hoist_vars [c], T (56, x),  T (3, h), T (8, y), T (1, f), T (1, c), T (2, f), T (16, c), T (1, x),  T (1, f)];425.5797441005707
21;MobilNet_2;3.5345743499999998;0.008277951129170985;2;axe_out_channels1_2,axe_yy1_0;8;[V f, U (4, f), ULambda y, U (3, h), T (1, c), Hoist_vars [c], T (14, x),  T (3, w), Lambda_apply y [((Iter 7), (Arg 4)), ((Iter 4), (Arg 7))],  T (1, f), T (2, c), T (1, f), T (32, c), T (4, x), T (2, f)];427.58494114875793
22;MobilNet_2;1.5903968833333335;0.0007989221073490885;2;axe_out_channels1_0,axe_xx1_0;9;[V f, U (4, f), ULambda y, U (3, h), T (4, c), Hoist_vars [c], T (8, x),  T (3, w), Lambda_apply y [((Iter 7), (Arg 5)), ((Iter 3), (Arg 7))],  T (1, f), T (8, c), T (1, f), T (2, c), T (7, x), T (2, f)];429.1739888191223
23;MobilNet_2;1.3560613666666668;0.00076799355755392;2;axe_xx1_0,axe_out_channels1_0,axe_yy1_0,axe_xx1_1;26;[V f, U (2, f), ULambda y, U (3, h), T (2, c), Hoist_vars [c], T (1, x),  T (3, w), T (32, c), T (14, x),  Lambda_apply y [((Iter 4), (Arg 11)), ((Iter 1), (Arg 12))], T (4, f),  T (4, x)];430.5779297351837
24;MobilNet_2;3.709579616666667;0.00221421307321843;2;axe_out_channels1_2,axe_yy1_0;9;[V f, U (4, f), ULambda y, U (3, w), T (1, c), Hoist_vars [c], T (14, x),  T (3, h), Lambda_apply y [((Iter 7), (Arg 6)), ((Iter 2), (Arg 7))],  T (2, f), T (64, c), T (1, f), T (1, c), T (4, x), T (1, f)];432.67221426963806
25;MobilNet_2;1.7130656333333334;0.0003438464272833511;1;axe_yy_0,axe_xx_1;16;[V f, U (8, f), U (4, y), U (3, w), T (8, c), Hoist_vars [c], T (4, x),  T (3, h), T (2, x), T (14, y), T (8, c), T (7, x)];433.8048756122589
26;MobilNet_2;1.2540014666666668;0.000392793158743295;2;axe_out_channels1_0,axe_xx1_0;29;[V f, U (4, f), ULambda y, U (3, w), T (4, c), Hoist_vars [c], T (2, x),  T (3, h), Lambda_apply y [((Iter 7), (Arg 4)), ((Iter 4), (Arg 7))],  T (2, f), T (2, c), T (1, f), T (8, c), T (28, x), T (1, f)];435.2936124801636
27;MobilNet_2;3.2613775333333335;0.004188582447691761;1;axe_out_channels_0,axe_xx_0;16;[V f, U (4, f), U (7, y), U (3, w), T (2, c), Hoist_vars [c], T (4, x),  T (3, h), T (8, y), T (1, f), T (16, c), T (1, f), T (2, c), T (14, x),  T (2, f)];436.65228295326233
28;MobilNet_2;3.9534365333333334;0.0018467629830477906;2;axe_out_channels1_2,axe_yy1_0;8;[V f, U (4, f), ULambda y, U (3, w), T (1, c), Hoist_vars [c], T (28, x),  T (3, h), Lambda_apply y [((Iter 7), (Arg 6)), ((Iter 2), (Arg 7))],  T (1, f), T (64, c), T (2, f), T (1, c), T (2, x), T (1, f)];438.5164177417755
29;MobilNet_2;1.3633282166666667;0.000481718007932829;2;axe_out_channels1_0,axe_xx1_0;29;[V f, U (4, f), ULambda y, U (3, h), T (2, c), Hoist_vars [c], T (2, x),  T (3, w), Lambda_apply y [((Iter 7), (Arg 4)), ((Iter 4), (Arg 7))],  T (1, f), T (2, c), T (2, f), T (16, c), T (28, x), T (1, f)];440.00723934173584
30;MobilNet_2;1.5171347166666664;0.00045608537242982917;1;axe_out_channels_2,axe_yy_0;16;[V f, U (4, f), U (4, y), U (3, h), T (16, c), Hoist_vars [c], T (56, x),  T (3, w), T (14, y), T (2, f), T (2, c), T (1, f), T (2, c), T (1, x),  T (1, f)];441.1064021587372
31;MobilNet_2;1.3413145;0.0004066911536343302;2;axe_out_channels1_0,axe_xx1_0;16;[V f, U (4, f), ULambda y, U (3, w), T (8, c), Hoist_vars [c], T (4, x),  T (3, h), Lambda_apply y [((Iter 7), (Arg 4)), ((Iter 4), (Arg 7))],  T (1, f), T (1, c), T (1, f), T (8, c), T (14, x), T (2, f)];442.5431635379791
32;MobilNet_2;1.8406808833333332;0.0002100920572034857;1;axe_out_channels_0,axe_xx_0;57;[V f, U (4, f), U (4, y), U (3, h), T (1, c), Hoist_vars [c], T (1, x),  T (3, w), T (14, y), T (2, f), T (4, c), T (1, f), T (16, c), T (56, x),  T (1, f)];443.6906113624573
33;MobilNet_2;3.3592164;0.009141491798753055;2;axe_out_channels1_2,axe_yy1_0;8;[V f, U (4, f), ULambda y, U (3, w), T (1, c), Hoist_vars [c], T (14, x),  T (3, h), Lambda_apply y [((Iter 7), (Arg 6)), ((Iter 2), (Arg 7))],  T (1, f), T (1, c), T (1, f), T (64, c), T (4, x), T (2, f)];445.7419390678406
34;MobilNet_2;1.85703765;0.00046198067810726166;1;axe_out_channels_2,axe_yy_0;9;[V f, U (4, f), U (7, y), U (3, w), T (8, c), Hoist_vars [c], T (56, x),  T (3, h), T (8, y), T (1, f), T (1, c), T (2, f), T (8, c), T (1, x),  T (1, f)];446.96536326408386
35;MobilNet_2;1.6188690666666665;0.0014240428816889052;2;axe_xx1_0,axe_out_channels1_0,axe_yy1_0,axe_xx1_1;12;[V f, U (2, f), ULambda y, U (3, h), T (8, c), Hoist_vars [c], T (28, x),  T (3, w), T (8, c), T (1, x),  Lambda_apply y [((Iter 5), (Arg 9)), ((Iter 1), (Arg 11))], T (4, f),  T (2, x)];448.41945695877075
36;MobilNet_2;1.3394586333333334;0.0006502730358173567;2;axe_out_channels1_0,axe_xx1_0;57;[V f, U (4, f), ULambda y, U (3, h), T (2, c), Hoist_vars [c], T (1, x),  T (3, w), Lambda_apply y [((Iter 7), (Arg 5)), ((Iter 3), (Arg 7))],  T (2, f), T (1, c), T (1, f), T (32, c), T (56, x), T (1, f)];449.8705608844757
37;MobilNet_2;2.25060115;0.0006160686850688248;2;axe_out_channels1_2,axe_yy1_0;9;[V f, U (4, f), ULambda y, U (3, w), T (4, c), Hoist_vars [c], T (14, x),  T (3, h), Lambda_apply y [((Iter 7), (Arg 4)), ((Iter 4), (Arg 7))],  T (2, f), T (4, c), T (1, f), T (4, c), T (4, x), T (1, f)];451.6797864437103
38;MobilNet_2;1.8168585333333334;0.001266908478672886;1;axe_yy_0,axe_xx_1,axe_out_channels_0;44;[V f, U (4, f), U (4, y), T (4, c), Hoist_vars [c], T (1, x), T (3, w),  T (3, h), T (2, f), T (28, x), T (14, y), T (16, c), T (2, x)];452.7531418800354
39;MobilNet_2;1.3269967666666664;0.0002999758434719635;2;axe_out_channels1_0,axe_xx1_0;57;[V f, U (4, f), ULambda y, U (3, h), T (2, c), Hoist_vars [c], T (1, x),  T (3, w), Lambda_apply y [((Iter 7), (Arg 5)), ((Iter 3), (Arg 7))],  T (1, f), T (4, c), T (2, f), T (8, c), T (56, x), T (1, f)];454.2202579975128
40;MobilNet_2;1.4137641833333334;0.00058918677688459;2;axe_out_channels1_2,axe_yy1_0;9;[V f, U (4, f), ULambda y, U (3, w), T (16, c), Hoist_vars [c], T (14, x),  T (3, h), Lambda_apply y [((Iter 7), (Arg 6)), ((Iter 2), (Arg 7))],  T (2, f), T (2, c), T (1, f), T (2, c), T (4, x), T (1, f)];455.9764792919159
41;MobilNet_2;1.9180241500000001;0.0011656318040015898;2;axe_out_channels1_0,axe_xx1_0;16;[V f, U (4, f), ULambda y, U (3, h), T (4, c), Hoist_vars [c], T (4, x),  T (3, w), Lambda_apply y [((Iter 7), (Arg 5)), ((Iter 3), (Arg 7))],  T (1, f), T (8, c), T (1, f), T (2, c), T (14, x), T (2, f)];457.5204827785492
42;MobilNet_2;1.9502220333333333;0.002661109049082937;1;axe_out_channels_2,axe_yy_0;10;[V f, U (4, f), U (7, y), U (3, h), T (8, c), Hoist_vars [c], T (7, x),  T (3, w), T (8, y), T (2, f), T (8, c), T (1, f), T (1, c), T (8, x),  T (1, f)];458.7385778427124
43;MobilNet_2;1.7611992333333333;0.00177844911088286;2;axe_out_channels1_0,axe_xx1_0;15;[V f, U (4, f), ULambda y, U (3, h), T (1, c), Hoist_vars [c], T (4, x),  T (3, w), Lambda_apply y [((Iter 7), (Arg 5)), ((Iter 3), (Arg 7))],  T (1, f), T (8, c), T (2, f), T (8, c), T (14, x), T (1, f)];460.3351888656616
44;MobilNet_2;1.79426685;0.005906976046003142;1;axe_out_channels_2,axe_yy_0;15;[V f, U (4, f), U (4, y), U (3, w), T (4, c), Hoist_vars [c], T (8, x),  T (3, h), T (14, y), T (1, f), T (8, c), T (2, f), T (2, c), T (7, x),  T (1, f)];461.45299768447876
45;MobilNet_2;1.4078383666666665;0.0001572242171055683;2;axe_out_channels1_0,axe_xx1_0;9;[V f, U (4, f), ULambda y, U (3, h), T (4, c), Hoist_vars [c], T (7, x),  T (3, w), Lambda_apply y [((Iter 7), (Arg 6)), ((Iter 2), (Arg 7))],  T (2, f), T (1, c), T (1, f), T (16, c), T (8, x), T (1, f)];463.08336901664734
46;MobilNet_2;1.53481435;0.0027010033222757664;2;axe_out_channels1_2,axe_yy1_0;8;[V f, U (4, f), ULambda y, U (3, h), T (16, c), Hoist_vars [c], T (14, x),  T (3, w), Lambda_apply y [((Iter 7), (Arg 5)), ((Iter 3), (Arg 7))],  T (1, f), T (2, c), T (1, f), T (2, c), T (4, x), T (2, f)];464.80694246292114
47;MobilNet_2;1.19388205;0.0006929492608089362;2;axe_out_channels1_0,axe_xx1_0;10;[V f, U (4, f), ULambda y, U (3, w), T (16, c), Hoist_vars [c], T (7, x),  T (3, h), Lambda_apply y [((Iter 7), (Arg 6)), ((Iter 2), (Arg 7))],  T (1, f), T (2, c), T (1, f), T (2, c), T (8, x), T (2, f)];466.3250424861908
48;MobilNet_2;1.8337958833333332;0.0047785902506503955;2;axe_out_channels1_2,axe_yy1_0;8;[V f, U (4, f), ULambda y, U (3, h), T (4, c), Hoist_vars [c], T (14, x),  T (3, w), Lambda_apply y [((Iter 7), (Arg 5)), ((Iter 3), (Arg 7))],  T (1, f), T (8, c), T (2, f), T (2, c), T (4, x), T (1, f)];468.103807926178
49;MobilNet_2;1.2028236333333333;0.0013584422467583488;2;axe_out_channels1_0,axe_xx1_0;29;[V f, U (4, f), ULambda y, U (3, h), T (8, c), Hoist_vars [c], T (2, x),  T (3, w), Lambda_apply y [((Iter 7), (Arg 6)), ((Iter 2), (Arg 7))],  T (2, f), T (8, c), T (1, f), T (1, c), T (28, x), T (1, f)];469.5698628425598
50;MobilNet_2;2.9086092166666666;0.0011548499374618975;1;axe_out_channels_2,axe_yy_0;16;[V f, U (4, f), U (4, y), U (3, w), T (2, c), Hoist_vars [c], T (56, x),  T (3, h), T (14, y), T (2, f), T (32, c), T (1, f), T (1, c), T (1, x),  T (1, f)];470.8744897842407
51;MobilNet_2;1.1178300166666666;0.003327142432954542;2;axe_out_channels1_0,axe_xx1_0;57;[V f, U (4, f), ULambda y, U (3, h), T (16, c), Hoist_vars [c], T (1, x),  T (3, w), Lambda_apply y [((Iter 7), (Arg 6)), ((Iter 2), (Arg 7))],  T (2, f), T (2, c), T (1, f), T (2, c), T (56, x), T (1, f)];472.27955174446106
52;MobilNet_2;2.19543205;0.0005595651588014567;1;axe_out_channels_2,axe_yy_0;9;[V f, U (4, f), U (7, y), U (3, h), T (4, c), Hoist_vars [c], T (28, x),  T (3, w), T (8, y), T (1, f), T (16, c), T (1, f), T (1, c), T (2, x),  T (2, f)];473.4770042896271
53;MobilNet_2;1.624228433333333;0.00042049877262343013;1;axe_out_channels_0,axe_xx_0;29;[V f, U (4, f), U (7, y), U (3, w), T (4, c), Hoist_vars [c], T (2, x),  T (3, h), T (8, y), T (2, f), T (4, c), T (1, f), T (4, c), T (28, x),  T (1, f)];474.621426820755
54;MobilNet_2;1.0531151166666666;0.0005382065178287085;1;axe_yy_0,axe_xx_1,axe_out_channels_0;18;[V f, U (4, f), U (4, y), T (64, c), Hoist_vars [c], T (14, x), T (3, w),  T (3, h), T (2, f), T (2, x), T (14, y), T (1, c), T (2, x)];475.64184951782227
55;MobilNet_2;3.0896163999999997;0.0019325602968886663;2;axe_out_channels1_2,axe_yy1_0;8;[V f, U (4, f), ULambda y, U (3, h), T (1, c), Hoist_vars [c], T (28, x),  T (3, w), Lambda_apply y [((Iter 7), (Arg 4)), ((Iter 4), (Arg 7))],  T (1, f), T (64, c), T (2, f), T (1, c), T (2, x), T (1, f)];477.3117027282715
56;MobilNet_2;1.2399724;0.000337813247223952;2;axe_out_channels1_2,axe_yy1_0;8;[V f, U (4, f), ULambda y, U (3, h), T (64, c), Hoist_vars [c], T (14, x),  T (3, w), Lambda_apply y [((Iter 7), (Arg 5)), ((Iter 3), (Arg 7))],  T (1, f), T (1, c), T (2, f), T (1, c), T (4, x), T (1, f)];478.97309589385986
57;MobilNet_2;1.4030863333333334;0.0006827559837403644;2;axe_out_channels1_0,axe_xx1_0;58;[V f, U (4, f), ULambda y, U (3, w), T (8, c), Hoist_vars [c], T (1, x),  T (3, h), Lambda_apply y [((Iter 7), (Arg 4)), ((Iter 4), (Arg 7))],  T (1, f), T (4, c), T (1, f), T (2, c), T (56, x), T (2, f)];480.4136519432068
58;MobilNet_2;2.0844029166666664;0.04372896630535323;2;axe_xx1_0,axe_out_channels1_0,axe_yy1_0,axe_xx1_1;16;[V f, U (2, f), ULambda y, U (3, h), T (4, c), Hoist_vars [c], T (7, x),  T (3, w), T (16, c), T (8, x),  Lambda_apply y [((Iter 3), (Arg 10)), ((Iter 2), (Arg 13))], T (4, f),  T (1, x)];482.00830245018005
59;MobilNet_2;3.2722638166666664;0.0006979823041772317;1;axe_out_channels_2,axe_yy_0;15;[V f, U (4, f), U (4, y), U (3, h), T (1, c), Hoist_vars [c], T (28, x),  T (3, w), T (14, y), T (1, f), T (64, c), T (2, f), T (1, c), T (2, x),  T (1, f)];483.31506514549255
60;MobilNet_2;4.102664016666667;0.013328538098433335;2;axe_out_channels1_0,axe_xx1_0;30;[V f, U (4, f), ULambda y, U (3, h), T (1, c), Hoist_vars [c], T (2, x),  T (3, w), Lambda_apply y [((Iter 7), (Arg 4)), ((Iter 4), (Arg 7))],  T (1, f), T (64, c), T (1, f), T (1, c), T (28, x), T (2, f)];485.11646938323975
61;MobilNet_2;2.7691477;0.000543548197801386;1;axe_out_channels_2,axe_yy_0;16;[V f, U (4, f), U (4, y), U (3, w), T (2, c), Hoist_vars [c], T (28, x),  T (3, h), T (14, y), T (2, f), T (1, c), T (1, f), T (32, c), T (2, x),  T (1, f)];486.3584101200104
62;MobilNet_2;1.5310143166666665;0.0009096388002632186;2;axe_out_channels1_0,axe_xx1_0;16;[V f, U (4, f), ULambda y, U (3, h), T (8, c), Hoist_vars [c], T (4, x),  T (3, w), Lambda_apply y [((Iter 7), (Arg 6)), ((Iter 2), (Arg 7))],  T (1, f), T (4, c), T (1, f), T (2, c), T (14, x), T (2, f)];487.8646810054779
63;MobilNet_2;1.7772383;0.0013964797802569421;2;axe_out_channels1_0,axe_xx1_0;15;[V f, U (4, f), ULambda y, U (3, w), T (1, c), Hoist_vars [c], T (4, x),  T (3, h), Lambda_apply y [((Iter 7), (Arg 5)), ((Iter 3), (Arg 7))],  T (1, f), T (16, c), T (2, f), T (4, c), T (14, x), T (1, f)];489.468225479126
64;MobilNet_2;1.2671094666666667;0.00018848156113763178;2;axe_out_channels1_0,axe_xx1_0;8;[V f, U (4, f), ULambda y, U (3, h), T (16, c), Hoist_vars [c], T (8, x),  T (3, w), Lambda_apply y [((Iter 7), (Arg 4)), ((Iter 4), (Arg 7))],  T (1, f), T (4, c), T (2, f), T (1, c), T (7, x), T (1, f)];491.1024751663208
65;MobilNet_2;1.8844080833333336;0.00032644809226645697;2;axe_out_channels1_0,axe_xx1_0;9;[V f, U (4, f), ULambda y, U (3, h), T (1, c), Hoist_vars [c], T (8, x),  T (3, w), Lambda_apply y [((Iter 7), (Arg 4)), ((Iter 4), (Arg 7))],  T (1, f), T (32, c), T (1, f), T (2, c), T (7, x), T (2, f)];492.74351620674133
66;MobilNet_2;5.424177466666667;0.0016687141020692903;2;axe_out_channels1_2,axe_yy1_0;9;[V f, U (4, f), ULambda y, U (3, w), T (1, c), Hoist_vars [c], T (56, x),  T (3, h), Lambda_apply y [((Iter 7), (Arg 5)), ((Iter 3), (Arg 7))],  T (2, f), T (4, c), T (1, f), T (16, c), T (1, x), T (1, f)];494.8613872528076
67;MobilNet_2;1.786712616666667;0.005204259048045845;2;axe_out_channels1_0,axe_xx1_0;9;[V f, U (4, f), ULambda y, U (3, h), T (1, c), Hoist_vars [c], T (7, x),  T (3, w), Lambda_apply y [((Iter 7), (Arg 5)), ((Iter 3), (Arg 7))],  T (1, f), T (1, c), T (2, f), T (64, c), T (8, x), T (1, f)];496.51825618743896
68;MobilNet_2;1.6820535333333333;0.003043589810112796;2;axe_out_channels1_2,axe_yy1_0;8;[V f, U (4, f), ULambda y, U (3, h), T (8, c), Hoist_vars [c], T (14, x),  T (3, w), Lambda_apply y [((Iter 7), (Arg 6)), ((Iter 2), (Arg 7))],  T (1, f), T (4, c), T (2, f), T (2, c), T (4, x), T (1, f)];498.32557368278503
69;MobilNet_2;2.594321316666666;0.005197715260600396;2;axe_out_channels1_0,axe_xx1_0;16;[V f, U (4, f), ULambda y, U (3, h), T (2, c), Hoist_vars [c], T (4, x),  T (3, w), Lambda_apply y [((Iter 7), (Arg 4)), ((Iter 4), (Arg 7))],  T (1, f), T (8, c), T (1, f), T (4, c), T (14, x), T (2, f)];499.97552728652954
70;MobilNet_2;1.3675410666666665;0.00047487900915216605;2;axe_out_channels1_0,axe_xx1_0;9;[V f, U (4, f), ULambda y, U (3, h), T (8, c), Hoist_vars [c], T (8, x),  T (3, w), Lambda_apply y [((Iter 7), (Arg 4)), ((Iter 4), (Arg 7))],  T (1, f), T (1, c), T (1, f), T (8, c), T (7, x), T (2, f)];501.4999449253082
71;MobilNet_2;1.4041301166666667;0.00040766666700736237;1;axe_out_channels_2,axe_yy_0;9;[V f, U (4, f), U (7, y), U (3, w), T (16, c), Hoist_vars [c], T (14, x),  T (3, h), T (8, y), T (1, f), T (2, c), T (2, f), T (2, c), T (4, x),  T (1, f)];502.75805139541626
72;MobilNet_2;1.5821496333333331;0.00039526690560510476;2;axe_out_channels1_2,axe_yy1_0;9;[V f, U (4, f), ULambda y, U (3, h), T (16, c), Hoist_vars [c], T (14, x),  T (3, w), Lambda_apply y [((Iter 7), (Arg 4)), ((Iter 4), (Arg 7))],  T (2, f), T (2, c), T (1, f), T (2, c), T (4, x), T (1, f)];504.45061588287354
73;MobilNet_2;3.5873793;0.0454153191567559;2;axe_out_channels1_0,axe_xx1_0;58;[V f, U (4, f), ULambda y, U (3, h), T (1, c), Hoist_vars [c], T (1, x),  T (3, w), Lambda_apply y [((Iter 7), (Arg 5)), ((Iter 3), (Arg 7))],  T (1, f), T (1, c), T (1, f), T (64, c), T (56, x), T (2, f)];506.1648807525635
74;MobilNet_2;2.5859055;0.011216956773613476;2;axe_out_channels1_2,axe_yy1_0;9;[V f, U (4, f), ULambda y, U (3, w), T (4, c), Hoist_vars [c], T (28, x),  T (3, h), Lambda_apply y [((Iter 7), (Arg 5)), ((Iter 3), (Arg 7))],  T (2, f), T (2, c), T (1, f), T (8, c), T (2, x), T (1, f)];507.81511974334717
75;MobilNet_2;2.09568715;0.004775455492207754;1;axe_out_channels_2,axe_yy_0;15;[V f, U (4, f), U (4, y), U (3, h), T (2, c), Hoist_vars [c], T (7, x),  T (3, w), T (14, y), T (1, f), T (16, c), T (1, f), T (2, c), T (8, x),  T (2, f)];508.9805819988251
76;MobilNet_2;1.3531103333333334;0.0018408243745066304;1;axe_yy_0,axe_xx_1,axe_out_channels_0;17;[V f, U (4, f), U (4, y), T (16, c), Hoist_vars [c], T (28, x), T (3, w),  T (3, h), T (2, f), T (1, x), T (14, y), T (4, c), T (2, x)];509.982586145401
77;MobilNet_2;1.0940926333333334;0.0004765877720257345;1;axe_xx_0,axe_out_channels_0,axe_yy_0,axe_xx_1;17;[V f, U (2, f), U (8, y), U (3, h), T (64, c), Hoist_vars [c], T (7, x),  T (3, w), T (1, c), T (4, x), T (7, y), T (4, f), T (2, x)];511.01248836517334
