IdRun;NameConv;Time(ms);std;NbMicroKernel;AxeFuse;SizeAxeFuse;Schema;Time_search(13.89098572731018)
21;Yolo9000_0;0.3305976333333333;0.001046615518389317;1;axe_yy_0,axe_xx_0,axe_xx_1,axe_yy_1;294;[V f, U (2, f), U (8, y), T (3, c), Hoist_vars [c], T (2, x), T (1, c),  T (3, w), T (3, h), T (4, y), T (272, x), T (1, x), T (17, y)];35.63142776489258
22;Yolo9000_0;5.795078500000001;0.013959698528860165;1;axe_yy_0,axe_xx_0;3;[V f, U (2, f), ULambda y, T (3, c), Hoist_vars [c], T (1, x), T (1, c),  T (3, w), T (3, h),  Lambda_apply y [((Iter 13), (Arg 14)), ((Iter 6), (Arg 15))], T (544, x),  T (1, x), T (2, y)];37.73468375205994
23;Yolo9000_0;0.2912959666666667;0.0009075136846228902;1;axe_yy_0,axe_xx_0,axe_xx_1,axe_yy_1;91;[V f, U (2, f), U (8, y), T (3, c), Hoist_vars [c], T (4, x), T (1, c),  T (3, w), T (3, h), T (17, y), T (68, x), T (2, x), T (4, y)];38.874733448028564
36;Yolo9000_0;0.32686168333333326;0.000874839529571007;1;axe_yy_0,axe_xx_0,axe_xx_1,axe_yy_1;93;[V f, U (2, f), U (8, y), T (3, c), Hoist_vars [c], T (2, x), T (1, c),  T (3, w), T (3, h), T (4, y), T (4, x), T (68, x), T (17, y)];52.889869928359985
37;Yolo9000_0;0.3991069;0.0008197857348790159;1;axe_yy_0,axe_xx_0,axe_xx_1,axe_yy_1;87;[V f, U (2, f), U (8, y), T (3, c), Hoist_vars [c], T (32, x), T (1, c),  T (3, w), T (3, h), T (68, y), T (17, x), T (1, x), T (1, y)];54.0279803276062
38;Yolo9000_0;0.3270683833333333;0.0009004570908710934;1;axe_yy_0,axe_xx_0,axe_xx_1,axe_yy_1;159;[V f, U (2, f), U (8, y), T (3, c), Hoist_vars [c], T (2, x), T (1, c),  T (3, w), T (3, h), T (4, y), T (2, x), T (136, x), T (17, y)];55.16576290130615
39;Yolo9000_0;0.297991;0.0008145502303589301;1;axe_yy_0,axe_xx_0,axe_xx_1,axe_yy_1;63;[V f, U (2, f), U (8, y), T (3, c), Hoist_vars [c], T (2, x), T (1, c),  T (3, w), T (3, h), T (17, y), T (34, x), T (8, x), T (4, y)];56.28978395462036
41;Yolo9000_0;0.34906929999999997;0.0011770166448365127;1;axe_yy_0,axe_xx_0;546;[V f, U (2, f), ULambda y, T (3, c), Hoist_vars [c], T (1, x), T (1, c),  T (3, w), T (3, h),  Lambda_apply y [((Iter 13), (Arg 14)), ((Iter 6), (Arg 15))], T (1, x),  T (544, x), T (2, y)];58.89066481590271
42;Yolo9000_0;0.2973594666666667;0.0015044994051178788;1;axe_yy_0,axe_xx_0,axe_xx_1,axe_yy_1;159;[V f, U (2, f), U (8, y), T (3, c), Hoist_vars [c], T (2, x), T (1, c),  T (3, w), T (3, h), T (17, y), T (136, x), T (2, x), T (4, y)];59.99741220474243
45;Yolo9000_0;0.28960316666666663;0.0009798051592025845;1;axe_yy_0,axe_xx_0,axe_xx_1,axe_yy_1;158;[V f, U (2, f), U (8, y), T (3, c), Hoist_vars [c], T (4, x), T (1, c),  T (3, w), T (3, h), T (17, y), T (136, x), T (1, x), T (4, y)];63.734421253204346
47;Yolo9000_0;0.2879403;0.000890095066083744;1;axe_yy_0,axe_xx_0,axe_xx_1,axe_yy_1;566;[V f, U (2, f), U (8, y), T (3, c), Hoist_vars [c], T (1, x), T (1, c),  T (3, w), T (3, h), T (17, y), T (544, x), T (1, x), T (4, y)];66.18608951568604
49;Yolo9000_0;0.3284134166666667;0.0005671440011633294;1;axe_yy_0,axe_xx_0,axe_xx_1,axe_yy_1;294;[V f, U (2, f), U (8, y), T (3, c), Hoist_vars [c], T (2, x), T (1, c),  T (3, w), T (3, h), T (4, y), T (1, x), T (272, x), T (17, y)];68.6685254573822
51;Yolo9000_0;0.4210585666666667;0.0007459505688121187;1;axe_yy_0,axe_xx_0,axe_xx_1,axe_yy_1;42;[V f, U (2, f), U (8, y), T (3, c), Hoist_vars [c], T (68, x), T (1, c),  T (3, w), T (3, h), T (34, y), T (2, x), T (4, x), T (2, y)];71.10081100463867
54;Yolo9000_0;0.33608968333333333;0.0005353714154678287;1;axe_yy_0,axe_xx_0,axe_xx_1,axe_yy_1;161;[V f, U (2, f), U (8, y), T (3, c), Hoist_vars [c], T (1, x), T (1, c),  T (3, w), T (3, h), T (4, y), T (4, x), T (136, x), T (17, y)];74.85880422592163
56;Yolo9000_0;0.28933780000000003;0.0007412187029180742;1;axe_yy_0,axe_xx_0,axe_xx_1,axe_yy_1;46;[V f, U (2, f), U (8, y), T (3, c), Hoist_vars [c], T (4, x), T (1, c),  T (3, w), T (3, h), T (17, y), T (17, x), T (8, x), T (4, y)];77.29236197471619
61;Yolo9000_0;0.2858358833333333;0.001026879491063425;1;axe_yy_0,axe_xx_0,axe_xx_1,axe_yy_1;161;[V f, U (2, f), U (8, y), T (3, c), Hoist_vars [c], T (1, x), T (1, c),  T (3, w), T (3, h), T (17, y), T (4, x), T (136, x), T (4, y)];83.72116041183472
63;Yolo9000_0;0.36194126666666665;0.0006820426314469812;1;axe_yy_0,axe_xx_0,axe_xx_1,axe_yy_1;27;[V f, U (2, f), U (8, y), T (3, c), Hoist_vars [c], T (68, x), T (1, c),  T (3, w), T (3, h), T (17, y), T (2, x), T (4, x), T (4, y)];86.1469714641571
68;Yolo9000_0;0.27797195;0.0011124874132870958;1;axe_yy_0,axe_xx_0,axe_xx_1,axe_yy_1;176;[V f, U (2, f), U (8, y), T (3, c), Hoist_vars [c], T (1, x), T (1, c),  T (3, w), T (3, h), T (34, y), T (136, x), T (4, x), T (2, y)];92.51355624198914
69;Yolo9000_0;0.35753850000000004;0.0006109075989414695;1;axe_yy_0,axe_xx_0,axe_xx_1,axe_yy_1;30;[V f, U (2, f), U (8, y), T (3, c), Hoist_vars [c], T (68, x), T (1, c),  T (3, w), T (3, h), T (17, y), T (1, x), T (8, x), T (4, y)];93.64483284950256
70;Yolo9000_0;0.4223969833333333;0.001077021441677598;1;axe_yy_0,axe_xx_0,axe_xx_1,axe_yy_1;45;[V f, U (2, f), U (8, y), T (3, c), Hoist_vars [c], T (68, x), T (1, c),  T (3, w), T (3, h), T (34, y), T (1, x), T (8, x), T (2, y)];94.77133703231812
73;Yolo9000_0;0.28566436666666667;0.001144731241626416;1;axe_yy_0,axe_xx_0,axe_xx_1,axe_yy_1;566;[V f, U (2, f), U (8, y), T (3, c), Hoist_vars [c], T (1, x), T (1, c),  T (3, w), T (3, h), T (17, y), T (1, x), T (544, x), T (4, y)];97.21818470954895
74;Yolo9000_0;0.3238184;0.0009212169553850556;1;axe_yy_0,axe_xx_0,axe_xx_1,axe_yy_1;158;[V f, U (2, f), U (8, y), T (3, c), Hoist_vars [c], T (4, x), T (1, c),  T (3, w), T (3, h), T (4, y), T (1, x), T (136, x), T (17, y)];98.34506440162659
81;Yolo9000_0;0.3318717833333333;0.0010131576795401108;1;axe_yy_0,axe_xx_0,axe_xx_1,axe_yy_1;97;[V f, U (2, f), U (8, y), T (3, c), Hoist_vars [c], T (1, x), T (1, c),  T (3, w), T (3, h), T (4, y), T (8, x), T (68, x), T (17, y)];104.76311016082764
82;Yolo9000_0;0.4705951833333334;0.0019070128917148593;1;axe_yy_0,axe_xx_0,axe_xx_1,axe_yy_1;56;[V f, U (2, f), U (8, y), T (3, c), Hoist_vars [c], T (16, x), T (1, c),  T (3, w), T (3, h), T (4, y), T (1, x), T (34, x), T (17, y)];105.90550017356873
84;Yolo9000_0;0.29170836666666666;0.0009614442313519824;1;axe_yy_0,axe_xx_0,axe_xx_1,axe_yy_1;158;[V f, U (2, f), U (8, y), T (3, c), Hoist_vars [c], T (4, x), T (1, c),  T (3, w), T (3, h), T (17, y), T (1, x), T (136, x), T (4, y)];108.34820294380188
87;Yolo9000_0;0.46590893333333333;0.0009527162956515417;1;axe_yy_0,axe_xx_0,axe_xx_1,axe_yy_1;54;[V f, U (2, f), U (8, y), T (3, c), Hoist_vars [c], T (17, x), T (1, c),  T (3, w), T (3, h), T (4, y), T (32, x), T (1, x), T (17, y)];112.06780052185059
88;Yolo9000_0;0.2853503333333334;0.0009609355395192319;1;axe_yy_0,axe_xx_0,axe_xx_1,axe_yy_1;97;[V f, U (2, f), U (8, y), T (3, c), Hoist_vars [c], T (1, x), T (1, c),  T (3, w), T (3, h), T (17, y), T (68, x), T (8, x), T (4, y)];113.18944239616394
91;Yolo9000_0;0.3275517166666667;0.0008006722246892987;1;axe_yy_0,axe_xx_0,axe_xx_1,axe_yy_1;63;[V f, U (2, f), U (8, y), T (3, c), Hoist_vars [c], T (2, x), T (1, c),  T (3, w), T (3, h), T (4, y), T (8, x), T (34, x), T (17, y)];116.92466235160828
99;Yolo9000_0;0.28391988333333334;0.0011948895324347811;1;axe_yy_0,axe_xx_0,axe_xx_1,axe_yy_1;295;[V f, U (2, f), U (8, y), T (3, c), Hoist_vars [c], T (1, x), T (1, c),  T (3, w), T (3, h), T (17, y), T (272, x), T (2, x), T (4, y)];124.69071102142334
101;Yolo9000_0;0.46421524999999997;0.00121280988766215;1;axe_yy_0,axe_xx_0,axe_xx_1,axe_yy_1;54;[V f, U (2, f), U (8, y), T (3, c), Hoist_vars [c], T (17, x), T (1, c),  T (3, w), T (3, h), T (4, y), T (1, x), T (32, x), T (17, y)];127.13693141937256
103;Yolo9000_0;0.28428106666666664;0.0009485764603399691;1;axe_yy_0,axe_xx_0,axe_xx_1,axe_yy_1;295;[V f, U (2, f), U (8, y), T (3, c), Hoist_vars [c], T (1, x), T (1, c),  T (3, w), T (3, h), T (17, y), T (2, x), T (272, x), T (4, y)];129.5596375465393
108;Yolo9000_0;0.35450293333333327;0.0004887602638876772;1;axe_yy_0,axe_xx_0,axe_xx_1,axe_yy_1;90;[V f, U (2, f), U (8, y), T (3, c), Hoist_vars [c], T (8, x), T (1, c),  T (3, w), T (3, h), T (4, y), T (1, x), T (68, x), T (17, y)];135.95053887367249
122;Yolo9000_0;0.3580205833333333;0.0007830103456461471;1;axe_yy_0,axe_xx_0,axe_xx_1,axe_yy_1;30;[V f, U (2, f), U (8, y), T (3, c), Hoist_vars [c], T (68, x), T (1, c),  T (3, w), T (3, h), T (17, y), T (8, x), T (1, x), T (4, y)];151.42901921272278
124;Yolo9000_0;2.6791452;0.004465816815171375;1;axe_yy_0,axe_xx_0;4;[V f, U (2, f), ULambda y, T (3, c), Hoist_vars [c], T (1, x), T (1, c),  T (3, w), T (3, h),  Lambda_apply y [((Iter 13), (Arg 14)), ((Iter 6), (Arg 15))], T (272, x),  T (2, x), T (2, y)];154.42823266983032
128;Yolo9000_0;0.33497738333333327;0.0006244460925492202;1;axe_yy_0,axe_xx_0,axe_xx_1,axe_yy_1;566;[V f, U (2, f), U (8, y), T (3, c), Hoist_vars [c], T (1, x), T (1, c),  T (3, w), T (3, h), T (4, y), T (544, x), T (1, x), T (17, y)];159.4694049358368
130;Yolo9000_0;0.29809775;0.0007451793007577413;1;axe_yy_0,axe_xx_0,axe_xx_1,axe_yy_1;93;[V f, U (2, f), U (8, y), T (3, c), Hoist_vars [c], T (2, x), T (1, c),  T (3, w), T (3, h), T (17, y), T (68, x), T (4, x), T (4, y)];161.85547518730164
132;Yolo9000_0;0.32837631666666667;0.0007128240216444291;1;axe_yy_0,axe_xx_0,axe_xx_1,axe_yy_1;70;[V f, U (2, f), U (8, y), T (3, c), Hoist_vars [c], T (1, x), T (1, c),  T (3, w), T (3, h), T (4, y), T (17, x), T (32, x), T (17, y)];164.287371635437
136;Yolo9000_0;0.28014764999999997;0.0009915060610841753;1;axe_yy_0,axe_xx_0,axe_xx_1,axe_yy_1;581;[V f, U (2, f), U (8, y), T (3, c), Hoist_vars [c], T (1, x), T (1, c),  T (3, w), T (3, h), T (34, y), T (544, x), T (1, x), T (2, y)];169.2939748764038
140;Yolo9000_0;2.38635025;0.0022142995221087797;1;axe_yy_0,axe_xx_0;4;[V f, U (2, f), ULambda y, T (3, c), Hoist_vars [c], T (2, x), T (1, c),  T (3, w), T (3, h),  Lambda_apply y [((Iter 13), (Arg 14)), ((Iter 6), (Arg 15))], T (136, x),  T (2, x), T (2, y)];172.26633191108704
141;Yolo9000_0;0.39139823333333335;0.000849897775552388;1;axe_yy_0,axe_xx_0,axe_xx_1,axe_yy_1;86;[V f, U (2, f), U (8, y), T (3, c), Hoist_vars [c], T (34, x), T (1, c),  T (3, w), T (3, h), T (68, y), T (16, x), T (1, x), T (1, y)];173.38991689682007
144;Yolo9000_0;0.32946411666666664;0.0007909679725570886;1;axe_yy_0,axe_xx_0,axe_xx_1,axe_yy_1;295;[V f, U (2, f), U (8, y), T (3, c), Hoist_vars [c], T (1, x), T (1, c),  T (3, w), T (3, h), T (4, y), T (2, x), T (272, x), T (17, y)];177.0993947982788
146;Yolo9000_0;0.29723298333333326;0.0007818524812904291;1;axe_yy_0,axe_xx_0,axe_xx_1,axe_yy_1;294;[V f, U (2, f), U (8, y), T (3, c), Hoist_vars [c], T (2, x), T (1, c),  T (3, w), T (3, h), T (17, y), T (272, x), T (1, x), T (4, y)];179.48290061950684
147;Yolo9000_0;0.28674606666666663;0.0011037236927782272;1;axe_yy_0,axe_xx_0,axe_xx_1,axe_yy_1;161;[V f, U (2, f), U (8, y), T (3, c), Hoist_vars [c], T (1, x), T (1, c),  T (3, w), T (3, h), T (17, y), T (136, x), T (4, x), T (4, y)];180.59505605697632
148;Yolo9000_0;0.2967015333333333;0.0010114868533226023;1;axe_yy_0,axe_xx_0,axe_xx_1,axe_yy_1;159;[V f, U (2, f), U (8, y), T (3, c), Hoist_vars [c], T (2, x), T (1, c),  T (3, w), T (3, h), T (17, y), T (2, x), T (136, x), T (4, y)];181.71619319915771
152;Yolo9000_0;5.088950483333333;0.015903905297381005;1;axe_yy_0,axe_xx_0;3;[V f, U (2, f), ULambda y, T (3, c), Hoist_vars [c], T (2, x), T (1, c),  T (3, w), T (3, h),  Lambda_apply y [((Iter 13), (Arg 14)), ((Iter 6), (Arg 15))], T (272, x),  T (1, x), T (2, y)];187.62334156036377
153;Yolo9000_0;0.3250012833333334;0.0007535756359959194;1;axe_yy_0,axe_xx_0,axe_xx_1,axe_yy_1;59;[V f, U (2, f), U (8, y), T (3, c), Hoist_vars [c], T (4, x), T (1, c),  T (3, w), T (3, h), T (4, y), T (4, x), T (34, x), T (17, y)];188.7530655860901
162;Yolo9000_0;0.47114501666666664;0.001616861707221053;1;axe_yy_0,axe_xx_0,axe_xx_1,axe_yy_1;56;[V f, U (2, f), U (8, y), T (3, c), Hoist_vars [c], T (16, x), T (1, c),  T (3, w), T (3, h), T (4, y), T (34, x), T (1, x), T (17, y)];197.78337621688843
168;Yolo9000_0;0.30119965;0.0009432788366178489;1;axe_yy_0,axe_xx_0;274;[V f, U (2, f), ULambda y, T (3, c), Hoist_vars [c], T (2, x), T (1, c),  T (3, w), T (3, h),  Lambda_apply y [((Iter 13), (Arg 14)), ((Iter 6), (Arg 15))], T (1, x),  T (272, x), T (2, y)];205.57340335845947
171;Yolo9000_0;0.42462345;0.0016108650678888106;1;axe_yy_0,axe_xx_0,axe_xx_1,axe_yy_1;45;[V f, U (2, f), U (8, y), T (3, c), Hoist_vars [c], T (68, x), T (1, c),  T (3, w), T (3, h), T (34, y), T (8, x), T (1, x), T (2, y)];206.71981525421143
178;Yolo9000_0;0.38933785000000004;0.0028486643541315994;1;axe_yy_0,axe_xx_0,axe_xx_1,axe_yy_1;86;[V f, U (2, f), U (8, y), T (3, c), Hoist_vars [c], T (34, x), T (1, c),  T (3, w), T (3, h), T (68, y), T (1, x), T (16, x), T (1, y)];214.29914212226868
179;Yolo9000_0;0.27862938333333337;0.001015887253285958;1;axe_yy_0,axe_xx_0,axe_xx_1,axe_yy_1;581;[V f, U (2, f), U (8, y), T (3, c), Hoist_vars [c], T (1, x), T (1, c),  T (3, w), T (3, h), T (34, y), T (1, x), T (544, x), T (2, y)];215.39775347709656
181;Yolo9000_0;0.27788424999999994;0.0012175196513358147;1;axe_yy_0,axe_xx_0,axe_xx_1,axe_yy_1;310;[V f, U (2, f), U (8, y), T (3, c), Hoist_vars [c], T (1, x), T (1, c),  T (3, w), T (3, h), T (34, y), T (272, x), T (2, x), T (2, y)];216.49391651153564
182;Yolo9000_0;0.39127736666666674;0.0019454052288519282;1;axe_yy_0,axe_xx_0,axe_xx_1,axe_yy_1;79;[V f, U (2, f), U (8, y), T (3, c), Hoist_vars [c], T (34, x), T (1, c),  T (3, w), T (3, h), T (68, y), T (8, x), T (2, x), T (1, y)];217.65617203712463
185;Yolo9000_0;0.3304433166666666;0.0004528987159889581;1;axe_yy_0,axe_xx_0,axe_xx_1,axe_yy_1;71;[V f, U (2, f), U (8, y), T (3, c), Hoist_vars [c], T (1, x), T (1, c),  T (3, w), T (3, h), T (4, y), T (16, x), T (34, x), T (17, y)];220.08866500854492
190;Yolo9000_0;0.3248254666666667;0.0008754339869776476;1;axe_yy_0,axe_xx_0,axe_xx_1,axe_yy_1;158;[V f, U (2, f), U (8, y), T (3, c), Hoist_vars [c], T (4, x), T (1, c),  T (3, w), T (3, h), T (4, y), T (136, x), T (1, x), T (17, y)];225.1049461364746
197;Yolo9000_0;0.33198616666666664;0.0009937946384104186;1;axe_yy_0,axe_xx_0,axe_xx_1,axe_yy_1;566;[V f, U (2, f), U (8, y), T (3, c), Hoist_vars [c], T (1, x), T (1, c),  T (3, w), T (3, h), T (4, y), T (1, x), T (544, x), T (17, y)];231.38899660110474
